index,open,high,low,close,volume,value
2021-09-07 20:46:00,59788000.0,59800000.0,59750000.0,59762000.0,7.40461989,442534675.64358
2021-09-07 20:47:00,59785000.0,59785000.0,59746000.0,59751000.0,4.38227066,261870512.16244
2021-09-07 20:48:00,59750000.0,59751000.0,59716000.0,59737000.0,6.40080146,382398249.36897
2021-09-07 20:49:00,59737000.0,59737000.0,59650000.0,59699000.0,20.0874188,1199400163.06941
2021-09-07 20:50:00,59699000.0,59699000.0,59641000.0,59658000.0,6.78868072,405081333.47709
2021-09-07 20:51:00,59664000.0,59698000.0,59651000.0,59653000.0,9.91568887,591529669.39754
2021-09-07 20:52:00,59651000.0,59698000.0,59650000.0,59664000.0,11.23414093,670183028.28395
2021-09-07 20:53:00,59658000.0,59698000.0,59650000.0,59658000.0,5.53041829,329966622.73541
2021-09-07 20:54:00,59658000.0,59658000.0,59612000.0,59618000.0,10.18745133,607530815.02933
2021-09-07 20:55:00,59618000.0,59690000.0,59605000.0,59634000.0,21.6298519,1289449284.19926
2021-09-07 20:56:00,59644000.0,59700000.0,59635000.0,59699000.0,4.97043153,296613179.08552
2021-09-07 20:57:00,59700000.0,59722000.0,59659000.0,59701000.0,5.35557426,319723975.76174
2021-09-07 20:58:00,59722000.0,59722000.0,59695000.0,59699000.0,2.97058229,177355887.07989
2021-09-07 20:59:00,59701000.0,59701000.0,59660000.0,59681000.0,4.13022829,246556927.53158
2021-09-07 21:00:00,59694000.0,59695000.0,59653000.0,59680000.0,9.31348848,555655682.88298
2021-09-07 21:01:00,59681000.0,59708000.0,59654000.0,59708000.0,14.69088224,876572327.47293
2021-09-07 21:02:00,59708000.0,59799000.0,59682000.0,59799000.0,1.86034186,111118974.93738
2021-09-07 21:03:00,59785000.0,59800000.0,59747000.0,59762000.0,3.98506592,238268500.45521
2021-09-07 21:04:00,59762000.0,59799000.0,59748000.0,59796000.0,3.23805068,193611120.85932
2021-09-07 21:05:00,59798000.0,59859000.0,59798000.0,59850000.0,3.97604463,237804194.71377
2021-09-07 21:06:00,59859000.0,59896000.0,59850000.0,59887000.0,5.86906231,351460934.86804
2021-09-07 21:07:00,59889000.0,59896000.0,59876000.0,59876000.0,5.25547011,314716543.68862
2021-09-07 21:08:00,59876000.0,59887000.0,59850000.0,59865000.0,5.42627838,324875622.84087
2021-09-07 21:09:00,59866000.0,59869000.0,59849000.0,59850000.0,3.42795498,205199821.23388
2021-09-07 21:10:00,59848000.0,59858000.0,59796000.0,59826000.0,3.59953917,215306627.0359
2021-09-07 21:11:00,59824000.0,59838000.0,59824000.0,59826000.0,2.73648311,163726474.9359
2021-09-07 21:12:00,59826000.0,59828000.0,59791000.0,59792000.0,3.42406123,204757170.14725
2021-09-07 21:13:00,59791000.0,59793000.0,59712000.0,59716000.0,5.6569948,338115362.76046
2021-09-07 21:14:00,59716000.0,59733000.0,59711000.0,59731000.0,4.87117768,290887060.82334
2021-09-07 21:15:00,59732000.0,59782000.0,59721000.0,59755000.0,3.28468537,196251410.77602
2021-09-07 21:16:00,59777000.0,59777000.0,59734000.0,59749000.0,6.81434187,407177030.68405
2021-09-07 21:17:00,59749000.0,59749000.0,59732000.0,59748000.0,3.00314479,179421312.81914
2021-09-07 21:18:00,59749000.0,59803000.0,59748000.0,59791000.0,5.62765666,336350064.41269
2021-09-07 21:19:00,59791000.0,59837000.0,59783000.0,59808000.0,5.73562762,343078361.07601
2021-09-07 21:20:00,59831000.0,59836000.0,59748000.0,59750000.0,5.40934868,323359192.90524
2021-09-07 21:21:00,59750000.0,59755000.0,59748000.0,59750000.0,3.98316779,237996331.79958
2021-09-07 21:22:00,59755000.0,59755000.0,59711000.0,59711000.0,8.96014094,535243111.31616
2021-09-07 21:23:00,59711000.0,59711000.0,59672000.0,59685000.0,13.91209611,830556615.69565
2021-09-07 21:24:00,59685000.0,59702000.0,59685000.0,59690000.0,2.33376657,139309549.49041
2021-09-07 21:25:00,59690000.0,59698000.0,59634000.0,59635000.0,5.27391011,314698737.52501
2021-09-07 21:26:00,59641000.0,59650000.0,59600000.0,59608000.0,8.8402667,527039061.08315
2021-09-07 21:27:00,59634000.0,59649000.0,59610000.0,59644000.0,5.65531992,337260474.81359
2021-09-07 21:28:00,59644000.0,59648000.0,59621000.0,59623000.0,9.15407961,545839109.438
2021-09-07 21:29:00,59623000.0,59633000.0,59598000.0,59599000.0,12.252355,730398267.00075
2021-09-07 21:30:00,59598000.0,59599000.0,59527000.0,59527000.0,7.39002424,440239825.29865
2021-09-07 21:31:00,59527000.0,59600000.0,59511000.0,59596000.0,19.25161302,1146585268.19547
2021-09-07 21:32:00,59598000.0,59598000.0,59589000.0,59590000.0,5.98635561,356750148.86006
2021-09-07 21:33:00,59590000.0,59595000.0,59562000.0,59586000.0,5.63809302,335925947.20929
2021-09-07 21:34:00,59586000.0,59634000.0,59580000.0,59612000.0,6.40317182,381609357.13698
2021-09-07 21:35:00,59612000.0,59681000.0,59612000.0,59680000.0,7.01512766,418445924.64872
2021-09-07 21:36:00,59680000.0,59759000.0,59670000.0,59753000.0,4.84114107,289038570.30313
2021-09-07 21:37:00,59748000.0,59786000.0,59748000.0,59779000.0,2.53445667,151479807.48598
2021-09-07 21:38:00,59786000.0,59812000.0,59777000.0,59807000.0,4.79047171,286430803.97516
2021-09-07 21:39:00,59812000.0,59854000.0,59809000.0,59846000.0,6.08506381,364112391.55041
2021-09-07 21:40:00,59844000.0,59844000.0,59767000.0,59768000.0,8.26741888,494348956.01126
2021-09-07 21:41:00,59752000.0,59770000.0,59711000.0,59770000.0,6.96862721,416416774.88625
2021-09-07 21:42:00,59777000.0,59778000.0,59652000.0,59694000.0,6.46892723,386253945.58629
2021-09-07 21:43:00,59694000.0,59749000.0,59646000.0,59683000.0,6.73141987,401666009.81726
2021-09-07 21:44:00,59653000.0,59748000.0,59652000.0,59700000.0,3.62493354,216381027.66111
2021-09-07 21:45:00,59700000.0,59723000.0,59656000.0,59721000.0,5.53029754,330207562.9392
2021-09-07 21:46:00,59721000.0,59723000.0,59684000.0,59723000.0,2.49231802,148824728.96289
2021-09-07 21:47:00,59723000.0,59832000.0,59721000.0,59808000.0,5.92832963,354519261.75143
2021-09-07 21:48:00,59807000.0,59832000.0,59805000.0,59807000.0,3.87847621,231992799.34574
2021-09-07 21:49:00,59807000.0,59845000.0,59800000.0,59839000.0,3.59844194,215250581.97396
2021-09-07 21:50:00,59840000.0,59856000.0,59840000.0,59853000.0,4.07081631,243634922.26396
2021-09-07 21:51:00,59854000.0,59887000.0,59846000.0,59854000.0,2.44442109,146325471.69915
2021-09-07 21:52:00,59856000.0,59900000.0,59854000.0,59887000.0,4.98784146,298627419.92685
2021-09-07 21:53:00,59887000.0,59905000.0,59887000.0,59902000.0,2.9834745,178706343.23329
2021-09-07 21:54:00,59901000.0,59920000.0,59900000.0,59904000.0,5.20982311,312086442.77684
2021-09-07 21:55:00,59907000.0,59922000.0,59904000.0,59921000.0,4.6283914,277314118.08919
2021-09-07 21:56:00,59921000.0,60000000.0,59908000.0,59919000.0,15.10072587,905410505.10523
2021-09-07 21:57:00,59909000.0,59919000.0,59907000.0,59910000.0,2.97121322,178004525.51383
2021-09-07 21:58:00,59910000.0,59917000.0,59887000.0,59888000.0,9.69858353,581006860.59589
2021-09-07 21:59:00,59888000.0,59888000.0,59850000.0,59855000.0,7.65534482,458197616.95118
2021-09-07 22:00:00,59855000.0,59862000.0,59843000.0,59850000.0,3.84133079,229900863.78746
2021-09-07 22:01:00,59850000.0,59860000.0,59843000.0,59860000.0,2.2399384,134069494.8004
2021-09-07 22:02:00,59859000.0,59859000.0,59844000.0,59844000.0,2.35792601,141113200.5117
2021-09-07 22:03:00,59845000.0,59852000.0,59844000.0,59850000.0,3.04559458,182269910.6385
2021-09-07 22:04:00,59850000.0,59919000.0,59844000.0,59919000.0,4.47535816,267957951.19575
2021-09-07 22:05:00,59919000.0,59932000.0,59894000.0,59915000.0,5.21572526,312513703.40394
2021-09-07 22:06:00,59915000.0,59919000.0,59894000.0,59900000.0,4.88451136,292623170.57576
2021-09-07 22:07:00,59900000.0,59900000.0,59874000.0,59892000.0,3.45651935,207013166.36377
2021-09-07 22:08:00,59891000.0,59892000.0,59848000.0,59848000.0,3.78425229,226551229.66211
2021-09-07 22:09:00,59848000.0,59866000.0,59843000.0,59857000.0,2.81735314,168633827.3667
2021-09-07 22:10:00,59865000.0,59865000.0,59851000.0,59851000.0,2.69215631,161135946.00756
2021-09-07 22:11:00,59852000.0,59854000.0,59808000.0,59808000.0,7.13571199,426978907.83072
2021-09-07 22:12:00,59810000.0,59814000.0,59719000.0,59786000.0,4.29428967,256727000.77329
2021-09-07 22:13:00,59783000.0,59786000.0,59721000.0,59785000.0,11.99478234,716607581.69719
2021-09-07 22:14:00,59785000.0,59786000.0,59749000.0,59763000.0,2.19543791,131220127.99912
2021-09-07 22:15:00,59763000.0,59763000.0,59756000.0,59756000.0,3.46780679,207234284.91304
2021-09-07 22:16:00,59758000.0,59761000.0,59756000.0,59759000.0,3.18402544,190276484.09071
2021-09-07 22:17:00,59759000.0,59894000.0,59758000.0,59881000.0,4.2238694,252577586.8938
2021-09-07 22:18:00,59892000.0,59898000.0,59788000.0,59820000.0,5.32831469,318790121.84324
2021-09-07 22:19:00,59820000.0,59861000.0,59788000.0,59834000.0,2.04209261,122180286.68058
2021-09-07 22:20:00,59861000.0,59861000.0,59833000.0,59861000.0,3.01323422,180326811.34319
2021-09-07 22:21:00,59861000.0,59900000.0,59855000.0,59900000.0,3.81670978,228502936.67167
2021-09-07 22:22:00,59900000.0,59913000.0,59899000.0,59907000.0,6.33431088,379441892.09483
2021-09-07 22:23:00,59912000.0,59914000.0,59877000.0,59894000.0,8.27204489,495515659.63593
2021-09-07 22:24:00,59894000.0,59896000.0,59877000.0,59878000.0,2.74922222,164629802.40642
2021-09-07 22:25:00,59879000.0,59890000.0,59853000.0,59853000.0,3.68934639,220880534.82961
2021-09-07 22:26:00,59860000.0,59860000.0,59811000.0,59815000.0,3.23047619,193321234.27726
2021-09-07 22:27:00,59819000.0,59820000.0,59782000.0,59799000.0,6.91808795,413744740.8905
2021-09-07 22:28:00,59799000.0,59800000.0,59781000.0,59799000.0,9.4095209,562552800.63269
2021-09-07 22:29:00,59799000.0,59799000.0,59763000.0,59763000.0,9.94953778,594789138.29448
2021-09-07 22:30:00,59764000.0,59799000.0,59763000.0,59774000.0,6.94854439,415381123.32889
2021-09-07 22:31:00,59774000.0,59780000.0,59728000.0,59760000.0,9.53808805,569985278.95777
2021-09-07 22:32:00,59778000.0,59778000.0,59730000.0,59748000.0,11.69999899,699043816.01079
2021-09-07 22:33:00,59748000.0,59827000.0,59748000.0,59808000.0,4.33819155,259377417.53968
2021-09-07 22:34:00,59814000.0,59825000.0,59752000.0,59752000.0,5.18736405,310220797.1688
2021-09-07 22:35:00,59800000.0,59800000.0,59699000.0,59699000.0,11.56528277,690728363.19229
2021-09-07 22:36:00,59700000.0,59700000.0,59660000.0,59666000.0,7.91343619,472304576.05916
2021-09-07 22:37:00,59687000.0,59688000.0,59588000.0,59589000.0,14.32986971,854690767.90958
2021-09-07 22:38:00,59589000.0,59680000.0,59588000.0,59636000.0,9.61385791,573197697.14903
2021-09-07 22:39:00,59636000.0,59677000.0,59600000.0,59612000.0,6.31700832,376698525.39037
2021-09-07 22:40:00,59612000.0,59612000.0,59596000.0,59600000.0,8.24672641,491531287.0166
2021-09-07 22:41:00,59610000.0,59611000.0,59587000.0,59588000.0,11.1494503,664473704.24779
2021-09-07 22:42:00,59587000.0,59588000.0,59564000.0,59581000.0,7.66213245,456515997.14201
2021-09-07 22:43:00,59581000.0,59581000.0,59543000.0,59546000.0,8.09461672,482109933.63891
2021-09-07 22:44:00,59548000.0,59548000.0,59504000.0,59523000.0,12.62974256,751789092.94953
2021-09-07 22:45:00,59523000.0,59574000.0,59510000.0,59550000.0,14.21849091,846478451.96576
2021-09-07 22:46:00,59552000.0,59574000.0,59532000.0,59552000.0,6.51476563,388001112.60314
2021-09-07 22:47:00,59569000.0,59612000.0,59560000.0,59612000.0,12.96502089,772491310.22847
2021-09-07 22:48:00,59600000.0,59685000.0,59600000.0,59658000.0,6.31689278,376753454.77797
2021-09-07 22:49:00,59658000.0,59677000.0,59601000.0,59611000.0,8.04238326,479615006.75743
2021-09-07 22:50:00,59601000.0,59616000.0,59527000.0,59532000.0,8.13168418,484368614.19797
2021-09-07 22:51:00,59545000.0,59599000.0,59525000.0,59534000.0,11.04262875,657568234.64462
2021-09-07 22:52:00,59534000.0,59611000.0,59528000.0,59556000.0,7.65118816,455547883.93398
2021-09-07 22:53:00,59544000.0,59655000.0,59543000.0,59620000.0,8.96848068,534668289.57168
2021-09-07 22:54:00,59620000.0,59638000.0,59529000.0,59535000.0,9.83051548,585573282.88384
2021-09-07 22:55:00,59529000.0,59535000.0,59500000.0,59520000.0,9.93488396,591253623.87701
2021-09-07 22:56:00,59513000.0,59556000.0,59509000.0,59556000.0,4.36369948,259825361.45932
2021-09-07 22:57:00,59556000.0,59556000.0,59519000.0,59522000.0,2.82333885,168100755.43536
2021-09-07 22:58:00,59520000.0,59535000.0,59462000.0,59476000.0,22.27849076,1325582820.33975
2021-09-07 22:59:00,59472000.0,59476000.0,59428000.0,59438000.0,8.88309626,528083670.59406
2021-09-07 23:00:00,59433000.0,59441000.0,59300000.0,59306000.0,28.63436491,1699820747.70356
2021-09-07 23:01:00,59306000.0,59405000.0,59237000.0,59376000.0,35.06894256,2079681181.44552
2021-09-07 23:02:00,59376000.0,59499000.0,59376000.0,59492000.0,17.02896013,1012083504.44771
2021-09-07 23:03:00,59492000.0,59587000.0,59455000.0,59576000.0,9.40906611,560025889.06941
2021-09-07 23:04:00,59576000.0,59610000.0,59542000.0,59542000.0,8.51747356,507282602.5406
2021-09-07 23:05:00,59543000.0,59570000.0,59543000.0,59568000.0,2.97840109,177372128.74342
2021-09-07 23:06:00,59568000.0,59610000.0,59550000.0,59571000.0,7.31466025,435748368.95517
2021-09-07 23:07:00,59610000.0,59640000.0,59560000.0,59622000.0,7.78001464,463740549.58959
2021-09-07 23:08:00,59587000.0,59619000.0,59587000.0,59619000.0,4.28440381,255377217.45802
2021-09-07 23:09:00,59619000.0,59640000.0,59590000.0,59591000.0,10.26389249,611937153.45601
2021-09-07 23:10:00,59590000.0,59640000.0,59565000.0,59576000.0,13.28758857,791908634.70929
2021-09-07 23:11:00,59573000.0,59576000.0,59419000.0,59490000.0,13.80323999,821716245.63055
2021-09-07 23:12:00,59419000.0,59535000.0,59410000.0,59522000.0,7.55653877,449431834.87812
2021-09-07 23:13:00,59522000.0,59535000.0,59502000.0,59514000.0,5.48372057,326408772.61256
2021-09-07 23:14:00,59502000.0,59526000.0,59444000.0,59444000.0,4.79416511,285183338.99153
2021-09-07 23:15:00,59444000.0,59444000.0,59273000.0,59276000.0,14.1876561,842541055.26893
2021-09-07 23:16:00,59300000.0,59300000.0,59165000.0,59254000.0,28.30559822,1676503542.15241
2021-09-07 23:17:00,59269000.0,59393000.0,59233000.0,59393000.0,17.05892168,1011443960.55756
2021-09-07 23:18:00,59367000.0,59423000.0,59302000.0,59332000.0,5.81980099,345473200.961
2021-09-07 23:19:00,59333000.0,59393000.0,59332000.0,59375000.0,6.81713038,404649709.34266
2021-09-07 23:20:00,59375000.0,59375000.0,59201000.0,59241000.0,17.82057019,1056457125.42575
2021-09-07 23:21:00,59224000.0,59380000.0,59118000.0,59118000.0,15.8846633,940751667.25245
2021-09-07 23:22:00,59119000.0,59218000.0,59110000.0,59150000.0,23.087344,1365463925.65746
2021-09-07 23:23:00,59148000.0,59245000.0,59139000.0,59158000.0,6.78126255,401195248.78396
2021-09-07 23:24:00,59168000.0,59235000.0,59155000.0,59195000.0,10.63817595,629560884.60879
2021-09-07 23:25:00,59184000.0,59222000.0,59100000.0,59106000.0,22.93776908,1356681670.68394
2021-09-07 23:26:00,59101000.0,59368000.0,59100000.0,59236000.0,45.12800668,2672274570.77109
2021-09-07 23:27:00,59295000.0,59297000.0,59158000.0,59229000.0,23.91355935,1416370965.04757
2021-09-07 23:28:00,59229000.0,59236000.0,59100000.0,59157000.0,34.25190918,2027190140.22552
2021-09-07 23:29:00,59216000.0,59233000.0,59006000.0,59141000.0,64.79679446,3829463078.03587
2021-09-07 23:30:00,59146000.0,59371000.0,59089000.0,59131000.0,57.40413948,3401347207.08557
2021-09-07 23:31:00,59177000.0,59336000.0,59066000.0,59314000.0,32.46043332,1920551448.94444
2021-09-07 23:32:00,59314000.0,59400000.0,59165000.0,59381000.0,28.90979355,1714042787.67082
2021-09-07 23:33:00,59380000.0,59400000.0,59264000.0,59391000.0,28.16895309,1672445817.54198
2021-09-07 23:34:00,59391000.0,59410000.0,59321000.0,59372000.0,30.87890241,1834035300.02307
2021-09-07 23:35:00,59399000.0,59399000.0,59200000.0,59272000.0,26.69319304,1581246248.0378
2021-09-07 23:36:00,59272000.0,59301000.0,59164000.0,59164000.0,16.22130823,960626442.09865
2021-09-07 23:37:00,59197000.0,59259000.0,59158000.0,59255000.0,22.2224491,1315813019.71253
2021-09-07 23:38:00,59256000.0,59395000.0,59250000.0,59349000.0,55.82649313,3311785038.80622
2021-09-07 23:39:00,59347000.0,59415000.0,59266000.0,59385000.0,24.62137825,1462061576.33457
2021-09-07 23:40:00,59385000.0,59391000.0,59267000.0,59290000.0,14.8675175,882281459.01052
2021-09-07 23:41:00,59250000.0,59300000.0,59194000.0,59199000.0,33.39294265,1978189680.80013
2021-09-07 23:42:00,59199000.0,59336000.0,59193000.0,59201000.0,16.74857785,992398793.66422
2021-09-07 23:43:00,59194000.0,59256000.0,59190000.0,59190000.0,14.74605933,873188127.77356
2021-09-07 23:44:00,59192000.0,59220000.0,59122000.0,59151000.0,12.95060373,766313052.63747
2021-09-07 23:45:00,59122000.0,59150000.0,59001000.0,59061000.0,42.24366289,2494635344.18301
2021-09-07 23:46:00,59061000.0,59110000.0,58988000.0,58999000.0,56.41574765,3330722815.19223
2021-09-07 23:47:00,59000000.0,59086000.0,58904000.0,59061000.0,49.05616739,2892125048.02847
2021-09-07 23:48:00,59032000.0,59087000.0,58738000.0,58750000.0,65.93001101,3882611793.4447
2021-09-07 23:49:00,58746000.0,58888000.0,58700000.0,58717000.0,104.02499091,6111603391.52267
2021-09-07 23:50:00,58848000.0,58874000.0,58703000.0,58765000.0,96.71534104,5682605283.32517
2021-09-07 23:51:00,58809000.0,58958000.0,58767000.0,58931000.0,79.07949084,4656603501.52097
2021-09-07 23:52:00,58934000.0,58935000.0,58765000.0,58861000.0,62.85558829,3699790705.84712
2021-09-07 23:53:00,58861000.0,58896000.0,58749000.0,58858000.0,62.39107133,3669932962.08052
2021-09-07 23:54:00,58858000.0,58896000.0,58759000.0,58786000.0,68.16391877,4008894223.74245
2021-09-07 23:55:00,58797000.0,58856000.0,58688000.0,58689000.0,56.50730037,3320460939.92839
2021-09-07 23:56:00,58689000.0,58700000.0,58585000.0,58604000.0,51.92165385,3043927081.63572
2021-09-07 23:57:00,58594000.0,58619000.0,58435000.0,58450000.0,66.07733637,3866077854.12999
2021-09-07 23:58:00,58452000.0,58500000.0,58335000.0,58335000.0,67.95001154,3969997350.13508
2021-09-07 23:59:00,58333000.0,58361000.0,57999000.0,58000000.0,98.98676269,5753437236.32411
2021-09-08 00:00:00,58000000.0,58000000.0,57551000.0,57553000.0,115.30760882,6661065317.08855
2021-09-08 00:01:00,57610000.0,57632000.0,57450000.0,57610000.0,112.09345966,6447636586.80302
2021-09-08 00:02:00,57546000.0,58308000.0,57546000.0,58038000.0,124.85675491,7223277862.8275
2021-09-08 00:03:00,58010000.0,58559000.0,58005000.0,58174000.0,108.30912242,6310881141.44292
2021-09-08 00:04:00,58178000.0,58236000.0,57717000.0,57718000.0,53.54586397,3105170331.20102
2021-09-08 00:05:00,57717000.0,57718000.0,57450000.0,57507000.0,103.18285624,5936934908.11868
2021-09-08 00:06:00,57505000.0,57536000.0,57332000.0,57346000.0,86.60289195,4977588681.88134
2021-09-08 00:07:00,57334000.0,57346000.0,56833000.0,56854000.0,131.26463572,7485571626.79888
2021-09-08 00:08:00,56832000.0,56882000.0,56464000.0,56499000.0,120.54296186,6828492771.15783
2021-09-08 00:09:00,56475000.0,56500000.0,55618000.0,55633000.0,106.75981712,5993300586.46072
2021-09-08 00:10:00,55605000.0,55746000.0,55143000.0,55145000.0,206.26726256,11432149519.03723
2021-09-08 00:11:00,55133000.0,56145000.0,55000000.0,55900000.0,189.9588979,10526460880.12155
2021-09-08 00:12:00,55838000.0,57216000.0,55821000.0,57171000.0,216.07217104,12223320890.10689
2021-09-08 00:13:00,57170000.0,57650000.0,56005000.0,56655000.0,177.78805858,10164079473.31351
2021-09-08 00:14:00,56746000.0,56750000.0,55959000.0,56017000.0,120.82598456,6785026471.95784
2021-09-08 00:15:00,55987000.0,56149000.0,55640000.0,55829000.0,68.22227055,3809974479.42462
2021-09-08 00:16:00,55820000.0,56965000.0,55782000.0,56965000.0,76.93445004,4333035208.5319
2021-09-08 00:17:00,56932000.0,56965000.0,56747000.0,56774000.0,74.3528135,4226142057.75127
2021-09-08 00:18:00,56773000.0,57200000.0,56750000.0,56915000.0,127.85022755,7279934962.419
2021-09-08 00:19:00,56915000.0,57415000.0,56800000.0,57300000.0,125.8039655,7175429178.22653
2021-09-08 00:20:00,57300000.0,57415000.0,57000000.0,57119000.0,118.02098066,6747666254.43471
2021-09-08 00:21:00,57103000.0,57593000.0,57067000.0,57500000.0,125.13190068,7182766249.3231
2021-09-08 00:22:00,57474000.0,57500000.0,56923000.0,57134000.0,66.91562618,3822219005.28468
2021-09-08 00:23:00,57040000.0,57313000.0,57030000.0,57226000.0,68.88528366,3939192178.38694
2021-09-08 00:24:00,57226000.0,57313000.0,57090000.0,57202000.0,106.49367595,6090010374.03244
2021-09-08 00:25:00,57221000.0,57221000.0,56751000.0,56854000.0,83.71333271,4765701108.60256
2021-09-08 00:26:00,56851000.0,57221000.0,56808000.0,57200000.0,80.07566044,4568308711.00515
2021-09-08 00:27:00,57200000.0,57222000.0,57000000.0,57084000.0,75.78679885,4331986159.24131
2021-09-08 00:28:00,57081000.0,57221000.0,56969000.0,56996000.0,92.22094665,5261297441.93169
2021-09-08 00:29:00,56988000.0,56994000.0,56650000.0,56665000.0,89.36430241,5078328329.4223
2021-09-08 00:30:00,56698000.0,56737000.0,56582000.0,56737000.0,65.60448591,3717214010.63833
2021-09-08 00:31:00,56736000.0,56865000.0,56714000.0,56781000.0,44.88953225,2549019374.41938
2021-09-08 00:32:00,56780000.0,56781000.0,56486000.0,56538000.0,58.20570949,3295110607.65557
2021-09-08 00:33:00,56565000.0,56651000.0,56455000.0,56650000.0,43.55229885,2465313394.80824
2021-09-08 00:34:00,56650000.0,57200000.0,56631000.0,57081000.0,61.04234686,3479177355.27385
2021-09-08 00:35:00,57081000.0,57090000.0,56680000.0,56743000.0,64.57933552,3670454489.9374
2021-09-08 00:36:00,56743000.0,56942000.0,56724000.0,56942000.0,52.67881404,2994636206.21382
2021-09-08 00:37:00,56902000.0,57182000.0,56827000.0,57182000.0,97.98092648,5588689400.61333
2021-09-08 00:38:00,57170000.0,57265000.0,57014000.0,57150000.0,75.47985884,4316468207.47731
2021-09-08 00:39:00,57150000.0,57458000.0,57149000.0,57450000.0,62.97886615,3603330345.01589
2021-09-08 00:40:00,57314000.0,57558000.0,57300000.0,57342000.0,91.19869164,5237785134.38936
2021-09-08 00:41:00,57350000.0,57509000.0,57326000.0,57467000.0,135.88965083,7800305759.23896
2021-09-08 00:42:00,57449000.0,57599000.0,57377000.0,57548000.0,156.60435734,8999841533.27931
2021-09-08 00:43:00,57550000.0,57550000.0,57115000.0,57231000.0,76.27111042,4376320019.68413
2021-09-08 00:44:00,57273000.0,57345000.0,57187000.0,57253000.0,54.53357445,3121635491.80268
2021-09-08 00:45:00,57222000.0,57277000.0,57000000.0,57000000.0,36.55952654,2090435570.45624
2021-09-08 00:46:00,57000000.0,57247000.0,56582000.0,56910000.0,67.10928199,3813550344.77849
2021-09-08 00:47:00,56850000.0,57000000.0,56751000.0,56818000.0,50.45629046,2870478344.05526
2021-09-08 00:48:00,56825000.0,56826000.0,56500000.0,56566000.0,56.31756606,3190198905.20921
2021-09-08 00:49:00,56556000.0,56806000.0,56556000.0,56715000.0,46.85839177,2655771667.6238
2021-09-08 00:50:00,56715000.0,56762000.0,56510000.0,56512000.0,38.13430461,2159203997.03118
2021-09-08 00:51:00,56521000.0,56541000.0,56026000.0,56227000.0,67.46922908,3797564303.2592
2021-09-08 00:52:00,56154000.0,56594000.0,56154000.0,56500000.0,43.3009835,2439471855.70944
2021-09-08 00:53:00,56500000.0,56685000.0,56477000.0,56650000.0,29.27183509,1655558419.32293
2021-09-08 00:54:00,56620000.0,56682000.0,56405000.0,56461000.0,56.48922567,3193067235.08035
2021-09-08 00:55:00,56460000.0,56722000.0,56414000.0,56648000.0,44.31511673,2505136893.52159
2021-09-08 00:56:00,56650000.0,56664000.0,56580000.0,56584000.0,30.56192584,1730881803.54252
2021-09-08 00:57:00,56583000.0,56658000.0,56573000.0,56658000.0,24.08355313,1363419917.36202
2021-09-08 00:58:00,56657000.0,56884000.0,56500000.0,56781000.0,40.18879974,2275045407.47167
2021-09-08 00:59:00,56777000.0,56800000.0,56606000.0,56626000.0,27.54966716,1561974327.19542
2021-09-08 01:00:00,56626000.0,56662000.0,56400000.0,56502000.0,33.62553499,1900382818.08258
2021-09-08 01:01:00,56580000.0,56648000.0,56506000.0,56611000.0,33.28766877,1884252043.94624
2021-09-08 01:02:00,56611000.0,56777000.0,56572000.0,56576000.0,54.52700494,3088411601.69931
2021-09-08 01:03:00,56576000.0,56653000.0,56500000.0,56500000.0,36.71136005,2076978667.87208
2021-09-08 01:04:00,56500000.0,56553000.0,56300000.0,56319000.0,34.54310218,1950336873.48679
2021-09-08 01:05:00,56300000.0,56675000.0,56266000.0,56660000.0,30.48995737,1720641673.60882
2021-09-08 01:06:00,56655000.0,56733000.0,56553000.0,56703000.0,28.94312573,1640364131.56669
2021-09-08 01:07:00,56665000.0,56720000.0,56623000.0,56693000.0,16.10841774,913078147.82764
2021-09-08 01:08:00,56696000.0,56938000.0,56656000.0,56889000.0,25.21744158,1430425080.10816
2021-09-08 01:09:00,56863000.0,57000000.0,56704000.0,56885000.0,28.03611784,1595031184.219
2021-09-08 01:10:00,56987000.0,56987000.0,56696000.0,56858000.0,20.2651853,1151345051.07272
2021-09-08 01:11:00,56880000.0,56987000.0,56860000.0,56987000.0,18.85812122,1073526656.62072
2021-09-08 01:12:00,56978000.0,57097000.0,56912000.0,57003000.0,42.56186681,2425473624.35746
2021-09-08 01:13:00,57079000.0,57079000.0,56693000.0,56896000.0,36.67164986,2085477046.48705
2021-09-08 01:14:00,56896000.0,56987000.0,56812000.0,56870000.0,22.74423798,1293709275.59812
2021-09-08 01:15:00,56896000.0,56897000.0,56747000.0,56859000.0,24.43114859,1388398031.06299
2021-09-08 01:16:00,56859000.0,56941000.0,56859000.0,56900000.0,20.28922263,1154644447.19514
2021-09-08 01:17:00,56899000.0,57000000.0,56894000.0,56949000.0,45.71833467,2604794037.58472
2021-09-08 01:18:00,56949000.0,57044000.0,56940000.0,57044000.0,24.61362216,1402469285.95323
2021-09-08 01:19:00,57044000.0,57048000.0,57000000.0,57014000.0,23.22679844,1324233846.71619
2021-09-08 01:20:00,57000000.0,57014000.0,56788000.0,56788000.0,28.44019344,1618333144.89855
2021-09-08 01:21:00,56788000.0,56797000.0,56700000.0,56720000.0,28.7525004,1631328809.87087
2021-09-08 01:22:00,56715000.0,56850000.0,56700000.0,56778000.0,23.77274986,1349200406.50438
