index,open,high,low,close,volume,value
2021-06-04 16:28:00,43249000.0,43263000.0,43199000.0,43245000.0,5.87257677,253911025.94289
2021-06-04 16:29:00,43245000.0,43328000.0,43240000.0,43298000.0,8.35523299,361626035.24004
2021-06-04 16:30:00,43295000.0,43298000.0,43250000.0,43271000.0,8.38533016,362791935.24373
2021-06-04 16:31:00,43282000.0,43285000.0,43202000.0,43217000.0,9.86343229,426646854.9733
2021-06-04 16:32:00,43217000.0,43261000.0,43201000.0,43260000.0,4.36164438,188548986.97361
2021-06-04 16:33:00,43261000.0,43329000.0,43260000.0,43329000.0,5.69946195,246739666.35939
2021-06-04 16:34:00,43329000.0,43400000.0,43319000.0,43348000.0,13.59907363,589648599.42606
2021-06-04 16:35:00,43348000.0,43360000.0,43330000.0,43347000.0,12.00653885,520529595.29769
2021-06-04 16:36:00,43347000.0,43360000.0,43347000.0,43359000.0,8.73560959,378684820.9745
2021-06-04 16:37:00,43359000.0,43389000.0,43350000.0,43375000.0,5.67976311,246309318.03233
2021-06-04 16:38:00,43375000.0,43375000.0,43368000.0,43371000.0,8.62495298,374069844.43539
2021-06-04 16:39:00,43371000.0,43414000.0,43368000.0,43411000.0,12.24713899,531253127.18468
2021-06-04 16:40:00,43414000.0,43425000.0,43400000.0,43417000.0,6.26961819,272203659.75006
2021-06-04 16:41:00,43417000.0,43430000.0,43370000.0,43378000.0,13.05237332,566529778.37202
2021-06-04 16:42:00,43378000.0,43391000.0,43375000.0,43383000.0,3.2949916,142947495.5378
2021-06-04 16:43:00,43384000.0,43391000.0,43378000.0,43390000.0,7.46118085,323727071.09535
2021-06-04 16:44:00,43390000.0,43390000.0,43378000.0,43387000.0,5.96776378,258925242.54089
2021-06-04 16:45:00,43387000.0,43430000.0,43378000.0,43425000.0,10.42541431,452585523.1579
2021-06-04 16:46:00,43429000.0,43430000.0,43400000.0,43430000.0,9.6515716,419147359.87487
2021-06-04 16:47:00,43430000.0,43451000.0,43425000.0,43451000.0,9.93679056,431661335.60699
2021-06-04 16:48:00,43450000.0,43500000.0,43450000.0,43499000.0,12.47993626,542381110.71087
2021-06-04 16:49:00,43498000.0,43550000.0,43496000.0,43536000.0,14.72254818,640469881.70582
2021-06-04 16:50:00,43550000.0,43567000.0,43517000.0,43555000.0,6.7739208,294991703.86184
2021-06-04 16:51:00,43555000.0,43555000.0,43496000.0,43509000.0,6.66690026,290168433.64717
2021-06-04 16:52:00,43517000.0,43518000.0,43360000.0,43360000.0,11.64798154,506197028.00488
2021-06-04 16:53:00,43360000.0,43463000.0,43347000.0,43433000.0,5.77141366,250347478.67685
2021-06-04 16:54:00,43433000.0,43433000.0,43386000.0,43410000.0,4.87157383,211418575.49649
2021-06-04 16:55:00,43410000.0,43430000.0,43394000.0,43395000.0,4.35852505,189225636.98094
2021-06-04 16:56:00,43396000.0,43396000.0,43300000.0,43304000.0,6.33067114,274404992.84086
2021-06-04 16:57:00,43300000.0,43310000.0,43272000.0,43307000.0,14.88258751,644354637.43126
2021-06-04 16:58:00,43317000.0,43393000.0,43305000.0,43319000.0,4.16066342,180324868.56039
2021-06-04 16:59:00,43343000.0,43382000.0,43310000.0,43331000.0,6.7426777,292206200.94501
2021-06-04 17:00:00,43331000.0,43366000.0,43281000.0,43290000.0,6.58651615,285268202.18155
2021-06-04 17:01:00,43290000.0,43290000.0,43246000.0,43276000.0,7.36731744,318802882.48445
2021-06-04 17:02:00,43275000.0,43280000.0,43110000.0,43123000.0,20.70649627,893553827.37266
2021-06-04 17:03:00,43129000.0,43220000.0,43100000.0,43180000.0,13.98958069,603347322.55819
2021-06-04 17:04:00,43180000.0,43280000.0,43180000.0,43279000.0,9.64843257,417040894.93908
2021-06-04 17:05:00,43276000.0,43320000.0,43231000.0,43260000.0,8.44425393,365439368.37987
2021-06-04 17:06:00,43273000.0,43298000.0,43260000.0,43275000.0,2.33924135,101229975.14227
2021-06-04 17:07:00,43296000.0,43320000.0,43240000.0,43320000.0,10.70368008,463307280.1151
2021-06-04 17:08:00,43320000.0,43400000.0,43320000.0,43400000.0,17.59766707,763316244.64804
2021-06-04 17:09:00,43400000.0,43426000.0,43357000.0,43360000.0,9.20266563,399426801.58538
2021-06-04 17:10:00,43373000.0,43375000.0,43360000.0,43372000.0,4.52840544,196406127.11241
2021-06-04 17:11:00,43372000.0,43372000.0,43254000.0,43334000.0,6.23178468,269923755.46034
2021-06-04 17:12:00,43334000.0,43372000.0,43309000.0,43349000.0,2.43091471,105371499.63827
2021-06-04 17:13:00,43338000.0,43349000.0,43312000.0,43333000.0,5.97166205,258808740.27107
2021-06-04 17:14:00,43327000.0,43349000.0,43310000.0,43349000.0,3.60057284,155994734.29978
2021-06-04 17:15:00,43349000.0,43372000.0,43316000.0,43346000.0,6.17542873,267759918.70319
2021-06-04 17:16:00,43345000.0,43366000.0,43320000.0,43322000.0,3.48310565,150949285.14406
2021-06-04 17:17:00,43322000.0,43323000.0,43283000.0,43288000.0,5.24206616,226999136.95437
2021-06-04 17:18:00,43283000.0,43340000.0,43279000.0,43340000.0,7.08510911,306749924.66399
2021-06-04 17:19:00,43340000.0,43372000.0,43280000.0,43293000.0,1.87510669,81227971.01824
2021-06-04 17:20:00,43292000.0,43369000.0,43292000.0,43369000.0,1.9388271,83998862.86969
2021-06-04 17:21:00,43369000.0,43404000.0,43340000.0,43340000.0,3.20966151,139214299.85718
2021-06-04 17:22:00,43387000.0,43387000.0,43340000.0,43386000.0,4.30089081,186513292.71965
2021-06-04 17:23:00,43387000.0,43399000.0,43348000.0,43377000.0,3.17231801,137609746.78952
2021-06-04 17:24:00,43377000.0,43393000.0,43339000.0,43339000.0,3.65721353,158605631.56163
2021-06-04 17:25:00,43337000.0,43337000.0,43287000.0,43297000.0,5.56404328,240920659.98533
2021-06-04 17:26:00,43297000.0,43475000.0,43280000.0,43430000.0,10.17216039,441157177.32731
2021-06-04 17:27:00,43372000.0,43481000.0,43372000.0,43456000.0,5.85132837,254292207.82341
2021-06-04 17:28:00,43451000.0,43481000.0,43434000.0,43480000.0,3.44821659,149823749.38025
2021-06-04 17:29:00,43481000.0,43481000.0,43459000.0,43464000.0,4.58872261,199506584.80894
2021-06-04 17:30:00,43464000.0,43499000.0,43464000.0,43499000.0,3.77289153,164014667.19622
2021-06-04 17:31:00,43499000.0,43516000.0,43479000.0,43490000.0,10.24045572,445493205.39193
2021-06-04 17:32:00,43487000.0,43492000.0,43461000.0,43469000.0,6.91289545,300530998.21744
2021-06-04 17:33:00,43469000.0,43525000.0,43459000.0,43525000.0,10.54591687,458455704.53843
2021-06-04 17:34:00,43522000.0,43540000.0,43489000.0,43500000.0,4.98243889,216862255.63376
2021-06-04 17:35:00,43489000.0,43525000.0,43434000.0,43487000.0,7.56324435,328846714.72839
2021-06-04 17:36:00,43487000.0,43528000.0,43434000.0,43510000.0,9.2171123,400845770.64111
2021-06-04 17:37:00,43522000.0,43526000.0,43493000.0,43499000.0,1.44557453,62888010.27368
2021-06-04 17:38:00,43496000.0,43499000.0,43434000.0,43467000.0,2.42680212,105508179.87314
2021-06-04 17:39:00,43466000.0,43519000.0,43466000.0,43519000.0,3.27772048,142539480.72332
2021-06-04 17:40:00,43519000.0,43585000.0,43518000.0,43585000.0,8.05312973,350615823.40001
2021-06-04 17:41:00,43579000.0,43597000.0,43559000.0,43597000.0,7.26207498,316497347.40586
2021-06-04 17:42:00,43597000.0,43610000.0,43587000.0,43597000.0,8.57493802,373866050.13213
2021-06-04 17:43:00,43597000.0,43597000.0,43518000.0,43569000.0,2.99245549,130327783.72359
2021-06-04 17:44:00,43570000.0,43610000.0,43568000.0,43598000.0,6.04980852,263696081.45447
2021-06-04 17:45:00,43598000.0,43615000.0,43597000.0,43615000.0,4.18172605,182339863.54963
2021-06-04 17:46:00,43613000.0,43692000.0,43613000.0,43670000.0,8.56820829,373926968.93008
2021-06-04 17:47:00,43670000.0,43670000.0,43627000.0,43655000.0,13.28523265,579962388.83502
2021-06-04 17:48:00,43655000.0,43656000.0,43650000.0,43651000.0,9.51052532,415173625.52432
2021-06-04 17:49:00,43650000.0,43651000.0,43625000.0,43649000.0,5.51496778,240699976.31558
2021-06-04 17:50:00,43649000.0,43649000.0,43600000.0,43611000.0,3.63692971,158650454.30064
2021-06-04 17:51:00,43611000.0,43611000.0,43561000.0,43567000.0,7.32212433,319222714.4463
2021-06-04 17:52:00,43600000.0,43600000.0,43555000.0,43579000.0,2.93462044,127920727.27236
2021-06-04 17:53:00,43579000.0,43594000.0,43572000.0,43594000.0,8.93296552,389395804.77259
2021-06-04 17:54:00,43594000.0,43624000.0,43590000.0,43622000.0,15.83260504,690439066.85703
2021-06-04 17:55:00,43622000.0,43622000.0,43559000.0,43559000.0,6.61826807,288489858.93563
2021-06-04 17:56:00,43559000.0,43559000.0,43534000.0,43541000.0,6.55105998,285277378.80452
2021-06-04 17:57:00,43557000.0,43559000.0,43530000.0,43557000.0,10.8426021,472155394.72232
2021-06-04 17:58:00,43557000.0,43557000.0,43510000.0,43523000.0,4.070654,177234002.66613
2021-06-04 17:59:00,43523000.0,43622000.0,43518000.0,43537000.0,9.62648664,419115665.0714
2021-06-04 18:00:00,43565000.0,43565000.0,43460000.0,43486000.0,6.86760622,298749436.41607
2021-06-04 18:01:00,43486000.0,43486000.0,43373000.0,43414000.0,11.40483022,495127804.57753
2021-06-04 18:02:00,43407000.0,43464000.0,43304000.0,43311000.0,12.26255185,532275461.30426
2021-06-04 18:03:00,43333000.0,43357000.0,43282000.0,43288000.0,6.71070529,290654077.61277
2021-06-04 18:04:00,43282000.0,43302000.0,43281000.0,43297000.0,6.91868267,299503359.38021
2021-06-04 18:05:00,43297000.0,43351000.0,43296000.0,43299000.0,10.54056039,456458521.9595
2021-06-04 18:06:00,43304000.0,43352000.0,43304000.0,43320000.0,3.04534722,131920889.5829
2021-06-04 18:07:00,43320000.0,43321000.0,43312000.0,43315000.0,7.04659511,305230991.21395
2021-06-04 18:08:00,43318000.0,43348000.0,43199000.0,43348000.0,15.85054262,685559294.5748
2021-06-04 18:09:00,43348000.0,43458000.0,43325000.0,43349000.0,9.18351387,398232818.65738
2021-06-04 18:10:00,43351000.0,43393000.0,43343000.0,43393000.0,5.06301144,219485705.00457
2021-06-04 18:11:00,43390000.0,43409000.0,43352000.0,43355000.0,2.82129941,122429992.29674
2021-06-04 18:12:00,43387000.0,43387000.0,43249000.0,43300000.0,5.18871209,224727051.18292
2021-06-04 18:13:00,43301000.0,43301000.0,43237000.0,43252000.0,3.33049456,144111339.5968
2021-06-04 18:14:00,43252000.0,43300000.0,43252000.0,43264000.0,2.35342632,101842518.47857
2021-06-04 18:15:00,43264000.0,43265000.0,43210000.0,43212000.0,5.0485944,218283731.64097
2021-06-04 18:16:00,43216000.0,43283000.0,43190000.0,43275000.0,10.11670397,437272800.58253
2021-06-04 18:17:00,43283000.0,43320000.0,43252000.0,43299000.0,2.80203368,121321704.60326
2021-06-04 18:18:00,43300000.0,43339000.0,43276000.0,43325000.0,4.13687219,179174025.31294
2021-06-04 18:19:00,43325000.0,43352000.0,43300000.0,43339000.0,2.57034924,111383092.45618
2021-06-04 18:20:00,43339000.0,43380000.0,43339000.0,43352000.0,1.63139556,70724515.65811
2021-06-04 18:21:00,43352000.0,43389000.0,43351000.0,43357000.0,4.02388364,174504893.58125
2021-06-04 18:22:00,43357000.0,43384000.0,43352000.0,43357000.0,3.31309143,143704431.15804
2021-06-04 18:23:00,43357000.0,43400000.0,43356000.0,43400000.0,5.96726069,258851075.77138
2021-06-04 18:24:00,43400000.0,43435000.0,43383000.0,43415000.0,2.81177668,122069315.54724
2021-06-04 18:25:00,43416000.0,43437000.0,43407000.0,43433000.0,3.94295956,171206504.75544
2021-06-04 18:26:00,43433000.0,43449000.0,43433000.0,43443000.0,3.50677335,152331042.19524
2021-06-04 18:27:00,43443000.0,43443000.0,43400000.0,43401000.0,3.17779574,137989372.02896
2021-06-04 18:28:00,43401000.0,43401000.0,43337000.0,43337000.0,8.53546507,370277000.30536
2021-06-04 18:29:00,43337000.0,43378000.0,43302000.0,43342000.0,5.98959906,259556891.4173
2021-06-04 18:30:00,43376000.0,43377000.0,43323000.0,43323000.0,5.06260086,219422065.75819
2021-06-04 18:31:00,43314000.0,43360000.0,43281000.0,43281000.0,2.55023119,110429547.16125
2021-06-04 18:32:00,43317000.0,43318000.0,43274000.0,43289000.0,4.79136657,207386840.78859
2021-06-04 18:33:00,43289000.0,43373000.0,43287000.0,43372000.0,11.15437388,483152535.2595
2021-06-04 18:34:00,43370000.0,43535000.0,43370000.0,43520000.0,8.37546701,363934597.56465
2021-06-04 18:35:00,43515000.0,43547000.0,43450000.0,43480000.0,3.75206043,163299193.83476
2021-06-04 18:36:00,43502000.0,43502000.0,43450000.0,43492000.0,5.75337506,250090374.04137
2021-06-04 18:37:00,43475000.0,43502000.0,43461000.0,43490000.0,3.2787213,142534556.28139
2021-06-04 18:38:00,43490000.0,43510000.0,43477000.0,43477000.0,5.33847581,232153677.58614
2021-06-04 18:39:00,43490000.0,43500000.0,43470000.0,43471000.0,4.00229178,174013071.59653
2021-06-04 18:40:00,43471000.0,43490000.0,43471000.0,43489000.0,2.3703074,103050962.91837
2021-06-04 18:41:00,43489000.0,43489000.0,43484000.0,43484000.0,1.3822872,60108423.35197
2021-06-04 18:42:00,43484000.0,43484000.0,43471000.0,43478000.0,2.03628152,88533230.87389
2021-06-04 18:43:00,43480000.0,43480000.0,43470000.0,43474000.0,3.73259166,162261988.40855
2021-06-04 18:44:00,43470000.0,43479000.0,43470000.0,43477000.0,2.87186205,124842716.67052
2021-06-04 18:45:00,43477000.0,43489000.0,43477000.0,43485000.0,1.59166675,69208329.89795
2021-06-04 18:46:00,43488000.0,43510000.0,43488000.0,43494000.0,1.33018309,57856551.74371
2021-06-04 18:47:00,43494000.0,43510000.0,43470000.0,43470000.0,7.38170006,320935893.88321
2021-06-04 18:48:00,43471000.0,43500000.0,43470000.0,43500000.0,2.06121215,89619165.23287
2021-06-04 18:49:00,43500000.0,43527000.0,43487000.0,43527000.0,1.2226506,53190357.80311
2021-06-04 18:50:00,43524000.0,43550000.0,43524000.0,43549000.0,1.19659403,52098789.60083
2021-06-04 18:51:00,43549000.0,43550000.0,43476000.0,43545000.0,3.52216916,153268452.52751
2021-06-04 18:52:00,43543000.0,43545000.0,43476000.0,43476000.0,5.25361127,228462602.36739
2021-06-04 18:53:00,43476000.0,43476000.0,43459000.0,43459000.0,4.33691765,188518002.496
2021-06-04 18:54:00,43459000.0,43476000.0,43456000.0,43458000.0,8.17275311,355180501.8611
2021-06-04 18:55:00,43458000.0,43482000.0,43458000.0,43462000.0,2.49011298,108242097.79693
2021-06-04 18:56:00,43462000.0,43475000.0,43440000.0,43440000.0,3.0944898,134474528.46521
2021-06-04 18:57:00,43438000.0,43475000.0,43422000.0,43442000.0,2.10341191,91373915.06327
2021-06-04 18:58:00,43442000.0,43487000.0,43424000.0,43478000.0,1.10572459,48067533.37558
2021-06-04 18:59:00,43478000.0,43500000.0,43468000.0,43474000.0,4.04061703,175700196.02423
2021-06-04 19:00:00,43500000.0,43552000.0,43476000.0,43520000.0,5.5168586,240115005.61549
2021-06-04 19:01:00,43520000.0,43532000.0,43451000.0,43486000.0,3.08506389,134198119.411
2021-06-04 19:02:00,43486000.0,43524000.0,43470000.0,43490000.0,1.87667563,81628184.27633
2021-06-04 19:03:00,43490000.0,43522000.0,43486000.0,43512000.0,3.23801734,140828659.35464
2021-06-04 19:04:00,43512000.0,43548000.0,43512000.0,43525000.0,3.75405748,163422700.10603
2021-06-04 19:05:00,43542000.0,43542000.0,43524000.0,43525000.0,2.32441966,101176255.49749
2021-06-04 19:06:00,43534000.0,43556000.0,43524000.0,43532000.0,3.80101559,165458402.36132
2021-06-04 19:07:00,43532000.0,43623000.0,43532000.0,43623000.0,4.75685385,207372933.99679
2021-06-04 19:08:00,43622000.0,43630000.0,43570000.0,43572000.0,5.99478437,261490150.95839
2021-06-04 19:09:00,43613000.0,43620000.0,43573000.0,43599000.0,3.80665107,166000972.98491
2021-06-04 19:10:00,43600000.0,43633000.0,43575000.0,43633000.0,3.26714089,142462353.74056
2021-06-04 19:11:00,43635000.0,43692000.0,43608000.0,43660000.0,5.06397323,221053522.58989
2021-06-04 19:12:00,43661000.0,43692000.0,43653000.0,43653000.0,14.19009376,619632876.22271
2021-06-04 19:13:00,43651000.0,43661000.0,43615000.0,43658000.0,3.90002009,170230273.76054
2021-06-04 19:14:00,43660000.0,43660000.0,43615000.0,43638000.0,4.44679309,194049656.99167
2021-06-04 19:15:00,43638000.0,43638000.0,43576000.0,43605000.0,3.9341758,171606152.64314
2021-06-04 19:16:00,43605000.0,43605000.0,43572000.0,43573000.0,4.39294276,191443600.65333
2021-06-04 19:17:00,43573000.0,43576000.0,43571000.0,43575000.0,2.43574105,106134094.99917
2021-06-04 19:18:00,43575000.0,43576000.0,43561000.0,43573000.0,3.24583929,141429441.68677
2021-06-04 19:19:00,43569000.0,43574000.0,43562000.0,43573000.0,2.74738547,119712018.17493
2021-06-04 19:20:00,43574000.0,43574000.0,43543000.0,43544000.0,10.93052819,476235047.4836
2021-06-04 19:21:00,43565000.0,43572000.0,43508000.0,43508000.0,3.51450705,153035633.56043
2021-06-04 19:22:00,43518000.0,43572000.0,43518000.0,43526000.0,5.16867263,224999905.94479
2021-06-04 19:23:00,43552000.0,43552000.0,43526000.0,43529000.0,2.47512842,107765597.45876
2021-06-04 19:24:00,43540000.0,43540000.0,43503000.0,43528000.0,3.4160699,148674531.54414
2021-06-04 19:25:00,43528000.0,43571000.0,43500000.0,43527000.0,3.77087057,164180607.4643
2021-06-04 19:26:00,43527000.0,43548000.0,43412000.0,43460000.0,5.62348714,244366553.70329
2021-06-04 19:27:00,43450000.0,43505000.0,43415000.0,43460000.0,4.21638475,183109472.23579
2021-06-04 19:28:00,43460000.0,43513000.0,43400000.0,43463000.0,9.93331142,431771252.46536
2021-06-04 19:29:00,43461000.0,43463000.0,43421000.0,43460000.0,2.24903196,97698779.54178
2021-06-04 19:30:00,43463000.0,43463000.0,43430000.0,43455000.0,1.18625599,51550024.27231
2021-06-04 19:31:00,43460000.0,43470000.0,43442000.0,43470000.0,1.84507359,80190445.26413
2021-06-04 19:32:00,43481000.0,43501000.0,43470000.0,43498000.0,1.16390501,50619725.81706
2021-06-04 19:33:00,43501000.0,43501000.0,43434000.0,43443000.0,3.71182639,161361335.15505
2021-06-04 19:34:00,43443000.0,43450000.0,43401000.0,43401000.0,3.62248714,157349511.82193
2021-06-04 19:35:00,43423000.0,43423000.0,43379000.0,43382000.0,2.09337899,90850940.32463
2021-06-04 19:36:00,43379000.0,43423000.0,43300000.0,43398000.0,6.74988667,292547428.94148
2021-06-04 19:37:00,43397000.0,43498000.0,43312000.0,43441000.0,5.81996239,252467061.00838
2021-06-04 19:38:00,43441000.0,43496000.0,43386000.0,43430000.0,1.02448623,44487866.97476
2021-06-04 19:39:00,43405000.0,43434000.0,43390000.0,43431000.0,0.56905926,24694740.74783
2021-06-04 19:40:00,43431000.0,43435000.0,43393000.0,43401000.0,1.02705193,44601849.51467
2021-06-04 19:41:00,43401000.0,43426000.0,43394000.0,43395000.0,2.12498865,92223898.21842
2021-06-04 19:42:00,43394000.0,43424000.0,43391000.0,43393000.0,2.77425252,120382436.23148
2021-06-04 19:43:00,43424000.0,43435000.0,43393000.0,43435000.0,0.95106424,41297537.3577
2021-06-04 19:44:00,43433000.0,43492000.0,43430000.0,43482000.0,3.00491765,130570975.25444
2021-06-04 19:45:00,43487000.0,43487000.0,43442000.0,43454000.0,0.78873149,34281562.8209
2021-06-04 19:46:00,43487000.0,43487000.0,43458000.0,43486000.0,1.59251277,69225281.84261
2021-06-04 19:47:00,43485000.0,43485000.0,43399000.0,43401000.0,6.75991269,293560018.50061
2021-06-04 19:48:00,43413000.0,43472000.0,43401000.0,43466000.0,3.50367137,152165675.04277
2021-06-04 19:49:00,43443000.0,43466000.0,43415000.0,43436000.0,0.55777382,24225285.33343
2021-06-04 19:50:00,43436000.0,43440000.0,43415000.0,43416000.0,2.11481685,91826556.70206
2021-06-04 19:51:00,43415000.0,43439000.0,43403000.0,43416000.0,1.83562159,79689281.09167
2021-06-04 19:52:00,43413000.0,43414000.0,43391000.0,43395000.0,2.78643993,120939395.26893
2021-06-04 19:53:00,43395000.0,43396000.0,43318000.0,43320000.0,3.59225376,155742873.20335
2021-06-04 19:54:00,43320000.0,43396000.0,43300000.0,43366000.0,4.42787442,191865275.34496
2021-06-04 19:55:00,43339000.0,43391000.0,43339000.0,43367000.0,2.52395283,109429656.79353
2021-06-04 19:56:00,43367000.0,43395000.0,43344000.0,43391000.0,2.06428904,89523472.06157
2021-06-04 19:57:00,43391000.0,43413000.0,43391000.0,43402000.0,1.60369407,69602893.75058
2021-06-04 19:58:00,43402000.0,43402000.0,43300000.0,43300000.0,2.82662179,122505676.38204
2021-06-04 19:59:00,43300000.0,43300000.0,43285000.0,43287000.0,3.85024359,166677911.71998
2021-06-04 20:00:00,43295000.0,43382000.0,43287000.0,43346000.0,3.01181295,130543922.9337
2021-06-04 20:01:00,43326000.0,43326000.0,43230000.0,43230000.0,5.66046708,244807684.08114
2021-06-04 20:02:00,43231000.0,43278000.0,43197000.0,43278000.0,9.61965345,415825355.56295
2021-06-04 20:03:00,43278000.0,43366000.0,43239000.0,43301000.0,4.17938446,180943033.05916
2021-06-04 20:04:00,43309000.0,43352000.0,43302000.0,43349000.0,0.71511297,30992917.56868
2021-06-04 20:05:00,43349000.0,43413000.0,43348000.0,43365000.0,3.34980829,145279930.90668
2021-06-04 20:06:00,43365000.0,43365000.0,43220000.0,43298000.0,5.79667528,250926703.75643
2021-06-04 20:07:00,43229000.0,43439000.0,43229000.0,43414000.0,3.85062708,166980468.40569
2021-06-04 20:08:00,43404000.0,43472000.0,43373000.0,43456000.0,4.88131552,212080136.7668
2021-06-04 20:09:00,43443000.0,43454000.0,43417000.0,43442000.0,2.58434804,112268545.38256
2021-06-04 20:10:00,43447000.0,43447000.0,43415000.0,43445000.0,0.70950576,30815860.45401
2021-06-04 20:11:00,43420000.0,43446000.0,43415000.0,43418000.0,4.19490685,182171041.69294
2021-06-04 20:12:00,43418000.0,43443000.0,43392000.0,43409000.0,1.99892576,86780605.18215
2021-06-04 20:13:00,43409000.0,43409000.0,43315000.0,43348000.0,2.98666876,129528223.15316
2021-06-04 20:14:00,43400000.0,43400000.0,43348000.0,43388000.0,0.98945867,42910059.58036
2021-06-04 20:15:00,43388000.0,43441000.0,43353000.0,43426000.0,2.33481261,101323143.72432
2021-06-04 20:16:00,43412000.0,43423000.0,43354000.0,43360000.0,2.69511446,116881576.84631
2021-06-04 20:17:00,43360000.0,43388000.0,43348000.0,43365000.0,2.56527262,111226339.64382
2021-06-04 20:18:00,43365000.0,43386000.0,43346000.0,43364000.0,1.58427584,68688988.65614
2021-06-04 20:19:00,43365000.0,43365000.0,43325000.0,43357000.0,1.43911702,62379227.33069
2021-06-04 20:20:00,43362000.0,43362000.0,43325000.0,43345000.0,0.83730218,36294602.70353
2021-06-04 20:21:00,43345000.0,43365000.0,43331000.0,43363000.0,2.19836346,95315261.43269
2021-06-04 20:22:00,43364000.0,43365000.0,43363000.0,43364000.0,0.63988826,27747671.77558
2021-06-04 20:23:00,43364000.0,43381000.0,43327000.0,43330000.0,2.1594485,93633040.23203
2021-06-04 20:24:00,43330000.0,43330000.0,43319000.0,43328000.0,2.01869376,87454486.30647
2021-06-04 20:25:00,43328000.0,43380000.0,43328000.0,43376000.0,2.72972918,118313747.78061
2021-06-04 20:26:00,43376000.0,43381000.0,43330000.0,43330000.0,1.37826581,59775397.36029
2021-06-04 20:27:00,43335000.0,43378000.0,43328000.0,43328000.0,4.0043765,173574877.82353
2021-06-04 20:28:00,43325000.0,43328000.0,43290000.0,43298000.0,3.56253759,154266499.89439
2021-06-04 20:29:00,43299000.0,43316000.0,43277000.0,43298000.0,1.39104586,60220130.74407
2021-06-04 20:30:00,43297000.0,43297000.0,43200000.0,43227000.0,5.96457052,257848344.16073
2021-06-04 20:31:00,43228000.0,43242000.0,43197000.0,43207000.0,2.6489098,114464838.78509
2021-06-04 20:32:00,43225000.0,43225000.0,43190000.0,43220000.0,2.85602747,123394694.76284
2021-06-04 20:33:00,43220000.0,43228000.0,43219000.0,43220000.0,2.3164287,100121178.99346
2021-06-04 20:34:00,43220000.0,43222000.0,43150000.0,43151000.0,6.22508248,268871906.42531
2021-06-04 20:35:00,43159000.0,43159000.0,43110000.0,43111000.0,4.3962354,189661733.4063
2021-06-04 20:36:00,43110000.0,43110000.0,43073000.0,43074000.0,18.03225568,777156094.74975
2021-06-04 20:37:00,43073000.0,43073000.0,43049000.0,43050000.0,10.65998918,459029590.94917
2021-06-04 20:38:00,43051000.0,43098000.0,43049000.0,43076000.0,14.05827302,605537905.45967
2021-06-04 20:39:00,43076000.0,43086000.0,43011000.0,43020000.0,6.55378049,282103570.52866
2021-06-04 20:40:00,43011000.0,43023000.0,43000000.0,43000000.0,25.08210757,1078567298.6517
2021-06-04 20:41:00,43000000.0,43001000.0,42900000.0,42992000.0,45.74522684,1965802465.85627
2021-06-04 20:42:00,42980000.0,42992000.0,42904000.0,42904000.0,16.40894726,705108158.81215
2021-06-04 20:43:00,42901000.0,42912000.0,42850000.0,42853000.0,10.93589958,468960910.65133
2021-06-04 20:44:00,42850000.0,42869000.0,42835000.0,42838000.0,16.09735011,689775266.08341
2021-06-04 20:45:00,42838000.0,42970000.0,42823000.0,42934000.0,26.41864056,1132794685.03059
2021-06-04 20:46:00,42934000.0,42934000.0,42897000.0,42899000.0,8.01046533,343739720.93375
2021-06-04 20:47:00,42899000.0,42905000.0,42892000.0,42905000.0,7.7346736,331802236.18833
2021-06-04 20:48:00,42905000.0,43075000.0,42905000.0,43046000.0,6.32815582,272167089.82714
2021-06-04 20:49:00,43046000.0,43075000.0,43040000.0,43066000.0,7.10727942,306005909.76411
2021-06-04 20:50:00,43068000.0,43068000.0,42958000.0,43000000.0,6.87213742,295717438.72758
2021-06-04 20:51:00,43000000.0,43055000.0,42990000.0,43037000.0,4.19273449,180415958.67256
2021-06-04 20:52:00,43036000.0,43039000.0,42970000.0,43037000.0,6.05507595,260465221.11422
2021-06-04 20:53:00,43000000.0,43036000.0,42957000.0,43005000.0,6.37112344,273846542.96876
2021-06-04 20:54:00,43005000.0,43022000.0,42995000.0,43019000.0,3.22372594,138653153.20986
2021-06-04 20:55:00,43017000.0,43039000.0,43011000.0,43038000.0,2.46086234,105887851.81968
2021-06-04 20:56:00,43038000.0,43052000.0,43017000.0,43038000.0,3.93634912,169404023.4771
2021-06-04 20:57:00,43033000.0,43038000.0,43000000.0,43000000.0,2.42355365,104249455.29803
2021-06-04 20:58:00,43016000.0,43056000.0,43000000.0,43055000.0,3.08083322,132585304.99688
2021-06-04 20:59:00,43045000.0,43055000.0,43045000.0,43050000.0,4.72695114,203498582.48
2021-06-04 21:00:00,43052000.0,43052000.0,42890000.0,42900000.0,11.31894469,486565133.78216
2021-06-04 21:01:00,42890000.0,43009000.0,42888000.0,42920000.0,12.8277373,550608036.80971
2021-06-04 21:02:00,42952000.0,42952000.0,42821000.0,42838000.0,11.63848146,498831232.27485
2021-06-04 21:03:00,42838000.0,42859000.0,42830000.0,42831000.0,3.3384173,143043848.97839
2021-06-04 21:04:00,42829000.0,42829000.0,42800000.0,42800000.0,9.20479329,394051019.98384
2021-06-04 21:05:00,42800000.0,42801000.0,42670000.0,42751000.0,28.97759326,1237701404.05699
2021-06-04 21:06:00,42738000.0,42800000.0,42680000.0,42700000.0,16.88965825,721919420.19057
