index,open,high,low,close,volume,value
2021-04-06 00:40:00,77329000.0,77353000.0,77290000.0,77346000.0,6.96368964,538540880.81978
2021-04-06 00:41:00,77346000.0,77396000.0,77326000.0,77396000.0,9.9799862,772012294.75643
2021-04-06 00:42:00,77396000.0,77400000.0,77349000.0,77398000.0,6.47690789,501285704.94624
2021-04-06 00:43:00,77398000.0,77400000.0,77346000.0,77385000.0,9.66985016,748276736.27914
2021-04-06 00:44:00,77385000.0,77420000.0,77355000.0,77420000.0,10.25306126,793574379.74362
2021-04-06 00:45:00,77404000.0,77450000.0,77389000.0,77429000.0,9.01335872,697882759.18661
2021-04-06 00:46:00,77430000.0,77494000.0,77425000.0,77490000.0,8.20007106,635093253.20082
2021-04-06 00:47:00,77487000.0,77499000.0,77449000.0,77498000.0,14.79435339,1146337053.32749
2021-04-06 00:48:00,77498000.0,77500000.0,77465000.0,77494000.0,15.9883229,1239026105.19414
2021-04-06 00:49:00,77489000.0,77495000.0,77470000.0,77474000.0,8.22901811,637587508.24946
2021-04-06 00:50:00,77476000.0,77484000.0,77470000.0,77481000.0,11.74008176,909620912.58252
2021-04-06 00:51:00,77481000.0,77481000.0,77404000.0,77469000.0,10.5944656,820761736.2852
2021-04-06 00:52:00,77408000.0,77470000.0,77360000.0,77468000.0,9.44722121,731353789.32036
2021-04-06 00:53:00,77469000.0,77469000.0,77351000.0,77409000.0,11.43683188,885586614.82268
2021-04-06 00:54:00,77409000.0,77481000.0,77409000.0,77478000.0,8.52143209,660099811.73502
2021-04-06 00:55:00,77448000.0,77487000.0,77403000.0,77486000.0,16.18665315,1254071029.61468
2021-04-06 00:56:00,77486000.0,77550000.0,77480000.0,77550000.0,16.36998434,1268715205.87681
2021-04-06 00:57:00,77550000.0,77737000.0,77540000.0,77737000.0,9.94825742,772431967.16974
2021-04-06 00:58:00,77737000.0,77770000.0,77716000.0,77767000.0,9.01530329,700904181.05158
2021-04-06 00:59:00,77769000.0,77770000.0,77563000.0,77686000.0,14.00449726,1088198718.39326
2021-04-06 01:00:00,77686000.0,77770000.0,77667000.0,77716000.0,10.80748604,839911213.34115
2021-04-06 01:01:00,77716000.0,77800000.0,77704000.0,77800000.0,12.47751874,970260906.12488
2021-04-06 01:02:00,77787000.0,77800000.0,77777000.0,77796000.0,15.50511185,1206221137.87689
2021-04-06 01:03:00,77799000.0,77800000.0,77791000.0,77799000.0,10.54418717,820322738.80561
2021-04-06 01:04:00,77799000.0,77800000.0,77585000.0,77650000.0,10.0850158,784170761.7146
2021-04-06 01:05:00,77650000.0,77650000.0,77464000.0,77470000.0,14.36506278,1113882127.57503
2021-04-06 01:06:00,77477000.0,77498000.0,77376000.0,77452000.0,18.20184286,1409268492.45526
2021-04-06 01:07:00,77452000.0,77578000.0,77451000.0,77577000.0,5.85285081,453645047.46881
2021-04-06 01:08:00,77577000.0,77609000.0,77555000.0,77561000.0,7.01776429,544422994.60095
2021-04-06 01:09:00,77561000.0,77630000.0,77542000.0,77625000.0,7.58257843,588362709.29689
2021-04-06 01:10:00,77608000.0,77630000.0,77590000.0,77630000.0,3.90234899,302911465.71753
2021-04-06 01:11:00,77630000.0,77630000.0,77500000.0,77570000.0,6.15136799,477346433.88804
2021-04-06 01:12:00,77561000.0,77619000.0,77480000.0,77618000.0,11.61293766,900718840.60389
2021-04-06 01:13:00,77567000.0,77569000.0,77465000.0,77465000.0,4.67372945,362320465.25216
2021-04-06 01:14:00,77488000.0,77495000.0,77350000.0,77366000.0,5.76741477,446442895.57326
2021-04-06 01:15:00,77366000.0,77400000.0,77347000.0,77350000.0,7.17253313,554815258.08729
2021-04-06 01:16:00,77350000.0,77350000.0,77152000.0,77153000.0,4.86924843,376385865.26894
2021-04-06 01:17:00,77220000.0,77220000.0,77000000.0,77001000.0,15.55471876,1198337531.30765
2021-04-06 01:18:00,77002000.0,77429000.0,77001000.0,77119000.0,12.98538471,1001254668.62506
2021-04-06 01:19:00,77216000.0,77270000.0,77027000.0,77027000.0,14.59178502,1125115039.76622
2021-04-06 01:20:00,77027000.0,77216000.0,77001000.0,77123000.0,7.9675494,614056109.36627
2021-04-06 01:21:00,77123000.0,77213000.0,77095000.0,77095000.0,6.73309925,519273564.06807
2021-04-06 01:22:00,77091000.0,77161000.0,76977000.0,76977000.0,21.67624779,1669494864.39836
2021-04-06 01:23:00,77047000.0,77047000.0,76900000.0,76900000.0,9.59223796,737981480.0844
2021-04-06 01:24:00,76914000.0,76999000.0,76889000.0,76979000.0,10.20250841,784835179.77666
2021-04-06 01:25:00,76979000.0,77150000.0,76979000.0,77002000.0,9.98491177,769339681.77397
2021-04-06 01:26:00,77002000.0,77040000.0,76904000.0,76987000.0,6.37231517,490594367.87388
2021-04-06 01:27:00,76940000.0,77000000.0,76938000.0,76944000.0,4.74774066,365409396.89184
2021-04-06 01:28:00,76946000.0,77048000.0,76943000.0,76994000.0,7.32347014,563835376.59923
2021-04-06 01:29:00,77000000.0,77000000.0,76947000.0,76948000.0,8.01742466,617121322.43645
2021-04-06 01:30:00,76947000.0,77002000.0,76947000.0,77000000.0,8.36479073,643857121.43246
2021-04-06 01:31:00,77002000.0,77136000.0,76962000.0,77001000.0,9.72000658,748777782.24021
2021-04-06 01:32:00,77001000.0,77152000.0,77000000.0,77125000.0,6.98601626,538709016.05709
2021-04-06 01:33:00,77136000.0,77161000.0,77125000.0,77136000.0,5.77839562,445733958.98501
2021-04-06 01:34:00,77137000.0,77161000.0,77136000.0,77159000.0,5.91623216,456459435.31349
2021-04-06 01:35:00,77160000.0,77216000.0,77137000.0,77140000.0,8.5624037,660767279.7382
2021-04-06 01:36:00,77140000.0,77184000.0,77072000.0,77101000.0,6.43621065,496394227.25906
2021-04-06 01:37:00,77101000.0,77137000.0,77032000.0,77100000.0,7.15496,551573413.17541
2021-04-06 01:38:00,77100000.0,77137000.0,77045000.0,77048000.0,5.08657532,392153825.50437
2021-04-06 01:39:00,77122000.0,77282000.0,77048000.0,77205000.0,9.41550714,726406392.03592
2021-04-06 01:40:00,77278000.0,77336000.0,77205000.0,77222000.0,11.64223413,899585658.41227
2021-04-06 01:41:00,77222000.0,77277000.0,77205000.0,77233000.0,3.395453,262235745.08778
2021-04-06 01:42:00,77224000.0,77259000.0,77034000.0,77034000.0,5.36662093,414176671.23318
2021-04-06 01:43:00,77049000.0,77136000.0,77000000.0,77027000.0,7.09257316,546346232.99386
2021-04-06 01:44:00,77028000.0,77129000.0,77000000.0,77028000.0,4.41474001,340154941.40279
2021-04-06 01:45:00,77120000.0,77120000.0,77027000.0,77105000.0,6.8191583,525390617.66505
2021-04-06 01:46:00,77036000.0,77105000.0,77000000.0,77030000.0,2.96108075,228152762.7454
2021-04-06 01:47:00,77030000.0,77138000.0,77030000.0,77138000.0,3.44800596,265878186.66932
2021-04-06 01:48:00,77138000.0,77191000.0,77076000.0,77191000.0,8.05858205,621552338.65218
2021-04-06 01:49:00,77191000.0,77273000.0,77058000.0,77256000.0,8.3582959,644830765.46899
2021-04-06 01:50:00,77254000.0,77274000.0,77200000.0,77225000.0,5.30938961,410135084.21179
2021-04-06 01:51:00,77204000.0,77419000.0,77203000.0,77400000.0,7.83141047,605440542.50479
2021-04-06 01:52:00,77400000.0,77450000.0,77305000.0,77444000.0,6.88788464,533205776.9035
2021-04-06 01:53:00,77444000.0,77450000.0,77327000.0,77444000.0,6.23448178,482751933.13854
2021-04-06 01:54:00,77444000.0,77450000.0,77327000.0,77450000.0,8.13517662,629949556.60507
2021-04-06 01:55:00,77430000.0,77450000.0,77328000.0,77350000.0,4.99024704,386396412.60883
2021-04-06 01:56:00,77447000.0,77500000.0,77350000.0,77499000.0,6.73442258,521600893.62767
2021-04-06 01:57:00,77499000.0,77500000.0,77462000.0,77499000.0,7.55625323,585572078.16511
2021-04-06 01:58:00,77499000.0,77636000.0,77499000.0,77593000.0,7.46254351,578875973.95501
2021-04-06 01:59:00,77541000.0,77633000.0,77540000.0,77630000.0,4.06560004,315450871.04774
2021-04-06 02:00:00,77594000.0,77645000.0,77549000.0,77644000.0,3.54301381,275027929.48375
2021-04-06 02:01:00,77645000.0,77645000.0,77514000.0,77610000.0,7.75010087,601437391.4697
2021-04-06 02:02:00,77610000.0,77628000.0,77462000.0,77605000.0,4.86453761,377366473.00773
2021-04-06 02:03:00,77605000.0,77631000.0,77516000.0,77516000.0,3.38898037,262931193.95617
2021-04-06 02:04:00,77516000.0,77614000.0,77504000.0,77535000.0,2.82217823,218845866.14113
2021-04-06 02:05:00,77535000.0,77614000.0,77515000.0,77609000.0,5.14602231,399146318.69903
2021-04-06 02:06:00,77596000.0,77609000.0,77515000.0,77598000.0,5.6269313,436539480.12957
2021-04-06 02:07:00,77598000.0,77601000.0,77517000.0,77597000.0,3.1479901,244274301.40577
2021-04-06 02:08:00,77599000.0,77599000.0,77594000.0,77594000.0,6.38255326,495271541.90609
2021-04-06 02:09:00,77594000.0,77594000.0,77523000.0,77556000.0,3.25144157,252249571.58176
2021-04-06 02:10:00,77556000.0,77590000.0,77515000.0,77590000.0,5.35155951,415047065.47537
2021-04-06 02:11:00,77524000.0,77590000.0,77515000.0,77586000.0,6.14320792,476593618.28519
2021-04-06 02:12:00,77584000.0,77589000.0,77584000.0,77589000.0,3.19653414,248011732.59879
2021-04-06 02:13:00,77588000.0,77589000.0,77519000.0,77585000.0,2.96444669,229963937.82804
2021-04-06 02:14:00,77585000.0,77589000.0,77526000.0,77586000.0,2.526261,195984861.70979
2021-04-06 02:15:00,77527000.0,77589000.0,77521000.0,77546000.0,2.69886305,209358322.36013
2021-04-06 02:16:00,77588000.0,77589000.0,77521000.0,77546000.0,2.33170825,180857197.92417
2021-04-06 02:17:00,77588000.0,77588000.0,77521000.0,77585000.0,2.14595704,166431292.51756
2021-04-06 02:18:00,77585000.0,77586000.0,77521000.0,77521000.0,4.10050952,318042402.37827
2021-04-06 02:19:00,77521000.0,77586000.0,77521000.0,77580000.0,2.83028651,219583771.11903
2021-04-06 02:20:00,77580000.0,77586000.0,77522000.0,77540000.0,3.2523989,252297746.11153
2021-04-06 02:21:00,77522000.0,77584000.0,77522000.0,77581000.0,1.76138243,136627665.16101
2021-04-06 02:22:00,77581000.0,77581000.0,77535000.0,77578000.0,1.06514102,82628388.88001
2021-04-06 02:23:00,77578000.0,77580000.0,77532000.0,77578000.0,2.86190927,222011755.53495
2021-04-06 02:24:00,77580000.0,77584000.0,77532000.0,77584000.0,3.6360922,282061874.03278
2021-04-06 02:25:00,77584000.0,77584000.0,77537000.0,77584000.0,3.89098233,301849432.55054
2021-04-06 02:26:00,77537000.0,77584000.0,77537000.0,77552000.0,2.07914911,161278499.30551
2021-04-06 02:27:00,77584000.0,77584000.0,77537000.0,77553000.0,2.35793952,182884948.60579
2021-04-06 02:28:00,77580000.0,77580000.0,77420000.0,77468000.0,3.61260975,280056755.32491
2021-04-06 02:29:00,77468000.0,77468000.0,77381000.0,77400000.0,6.48567729,502155356.71505
2021-04-06 02:30:00,77400000.0,77468000.0,77390000.0,77447000.0,8.71944122,675074961.293
2021-04-06 02:31:00,77447000.0,77468000.0,77351000.0,77447000.0,5.04231836,390460318.65955
2021-04-06 02:32:00,77448000.0,77448000.0,77370000.0,77376000.0,1.28842885,99709199.90873
2021-04-06 02:33:00,77376000.0,77467000.0,77370000.0,77370000.0,1.82688646,141447535.10959
2021-04-06 02:34:00,77447000.0,77447000.0,77367000.0,77376000.0,1.46688481,113530443.10735
2021-04-06 02:35:00,77376000.0,77435000.0,77346000.0,77353000.0,1.68967431,130731078.03125
2021-04-06 02:36:00,77355000.0,77409000.0,77350000.0,77383000.0,1.9323746,149536849.58474
2021-04-06 02:37:00,77386000.0,77407000.0,77319000.0,77397000.0,2.78136213,215195169.23951
2021-04-06 02:38:00,77397000.0,77409000.0,77372000.0,77400000.0,2.82440869,218611526.20496
2021-04-06 02:39:00,77397000.0,77430000.0,77397000.0,77410000.0,4.50005598,348359792.52429
2021-04-06 02:40:00,77430000.0,77441000.0,77397000.0,77441000.0,2.07767597,160880225.57513
2021-04-06 02:41:00,77437000.0,77500000.0,77437000.0,77500000.0,4.0351953,312523436.27621
2021-04-06 02:42:00,77500000.0,77588000.0,77500000.0,77585000.0,2.28910455,177580313.63453
2021-04-06 02:43:00,77588000.0,77589000.0,77546000.0,77546000.0,2.55224087,198007600.62803
2021-04-06 02:44:00,77585000.0,77590000.0,77546000.0,77585000.0,3.8813001,301124581.90653
2021-04-06 02:45:00,77585000.0,77590000.0,77550000.0,77590000.0,3.31382905,257110137.51944
2021-04-06 02:46:00,77590000.0,77590000.0,77551000.0,77572000.0,2.52263687,195714428.96657
2021-04-06 02:47:00,77551000.0,77573000.0,77546000.0,77572000.0,2.78809332,216249949.77574
2021-04-06 02:48:00,77552000.0,77572000.0,77546000.0,77571000.0,3.30648862,256470093.46548
2021-04-06 02:49:00,77571000.0,77572000.0,77546000.0,77551000.0,1.31273481,101812381.99189
2021-04-06 02:50:00,77551000.0,77551000.0,77440000.0,77547000.0,2.11274054,163729282.07888
2021-04-06 02:51:00,77547000.0,77551000.0,77442000.0,77465000.0,2.46877976,191383366.83278
2021-04-06 02:52:00,77520000.0,77551000.0,77465000.0,77548000.0,1.18147799,91590269.3995
2021-04-06 02:53:00,77548000.0,77548000.0,77488000.0,77548000.0,1.83979276,142619312.97119
2021-04-06 02:54:00,77548000.0,77548000.0,77488000.0,77545000.0,1.61756863,125380432.22233
2021-04-06 02:55:00,77544000.0,77566000.0,77544000.0,77547000.0,4.3930698,340668126.49523
2021-04-06 02:56:00,77548000.0,77550000.0,77481000.0,77485000.0,1.5941096,123544936.65829
2021-04-06 02:57:00,77485000.0,77550000.0,77485000.0,77527000.0,2.1272435,164914704.13121
2021-04-06 02:58:00,77527000.0,77570000.0,77514000.0,77520000.0,2.29746712,178163195.33864
2021-04-06 02:59:00,77543000.0,77549000.0,77485000.0,77522000.0,0.8407702,65182527.38675
2021-04-06 03:00:00,77522000.0,77550000.0,77485000.0,77550000.0,1.42385252,110397064.44037
2021-04-06 03:01:00,77550000.0,77550000.0,77500000.0,77532000.0,0.95718989,74217972.71089
2021-04-06 03:02:00,77550000.0,77550000.0,77501000.0,77501000.0,1.01356383,78575780.85621
2021-04-06 03:03:00,77548000.0,77548000.0,77500000.0,77501000.0,1.91277114,148278660.5668
2021-04-06 03:04:00,77501000.0,77547000.0,77485000.0,77496000.0,2.43332074,188576232.75218
2021-04-06 03:05:00,77496000.0,77544000.0,77440000.0,77543000.0,6.25143147,484446189.22327
2021-04-06 03:06:00,77543000.0,77544000.0,77491000.0,77501000.0,2.47323651,191754009.19157
2021-04-06 03:07:00,77544000.0,77548000.0,77501000.0,77502000.0,3.30426529,256182730.67916
2021-04-06 03:08:00,77501000.0,77542000.0,77501000.0,77505000.0,0.68018004,52731397.06629
2021-04-06 03:09:00,77541000.0,77542000.0,77491000.0,77491000.0,3.06390885,237466302.10171
2021-04-06 03:10:00,77501000.0,77501000.0,77409000.0,77499000.0,3.64255603,282196419.66655
2021-04-06 03:11:00,77500000.0,77501000.0,77417000.0,77497000.0,2.59073617,200719697.32481
2021-04-06 03:12:00,77497000.0,77497000.0,77408000.0,77480000.0,2.06379372,159877226.57349
2021-04-06 03:13:00,77497000.0,77500000.0,77408000.0,77417000.0,2.48928968,192860961.1761
2021-04-06 03:14:00,77421000.0,77478000.0,77407000.0,77416000.0,1.51246338,117092782.78453
2021-04-06 03:15:00,77408000.0,77417000.0,77380000.0,77408000.0,3.40183931,263349899.10998
2021-04-06 03:16:00,77416000.0,77416000.0,77375000.0,77377000.0,2.06196617,159625439.8087
2021-04-06 03:17:00,77377000.0,77413000.0,77377000.0,77413000.0,1.74319461,134935141.54609
2021-04-06 03:18:00,77413000.0,77416000.0,77353000.0,77407000.0,2.0146989,155942091.88716
2021-04-06 03:19:00,77407000.0,77407000.0,77353000.0,77386000.0,1.16399996,90089841.85378
2021-04-06 03:20:00,77399000.0,77400000.0,77360000.0,77360000.0,2.10051016,162569119.94486
2021-04-06 03:21:00,77385000.0,77385000.0,77350000.0,77373000.0,1.19667768,92596226.16061
2021-04-06 03:22:00,77373000.0,77373000.0,77303000.0,77359000.0,3.07045695,237509701.49275
2021-04-06 03:23:00,77359000.0,77359000.0,77301000.0,77353000.0,2.20798622,170800275.1262
2021-04-06 03:24:00,77353000.0,77353000.0,77262000.0,77262000.0,1.43045656,110606566.46047
2021-04-06 03:25:00,77300000.0,77346000.0,77253000.0,77343000.0,2.06234492,159380122.68025
2021-04-06 03:26:00,77343000.0,77349000.0,77267000.0,77348000.0,2.17468239,168198030.05577
2021-04-06 03:27:00,77348000.0,77355000.0,77343000.0,77355000.0,4.11323702,318152235.87497
2021-04-06 03:28:00,77359000.0,77416000.0,77355000.0,77415000.0,4.20372202,325284056.56729
2021-04-06 03:29:00,77386000.0,77416000.0,77305000.0,77322000.0,2.4086826,186355505.01921
2021-04-06 03:30:00,77322000.0,77403000.0,77275000.0,77300000.0,2.18344132,168799574.22644
2021-04-06 03:31:00,77300000.0,77383000.0,77262000.0,77262000.0,2.69255115,208128404.45811
2021-04-06 03:32:00,77262000.0,77343000.0,77203000.0,77328000.0,4.81704113,372128116.32063
2021-04-06 03:33:00,77328000.0,77339000.0,77182000.0,77284000.0,3.02640418,233802932.02879
2021-04-06 03:34:00,77285000.0,77285000.0,77178000.0,77276000.0,2.24131204,173181474.51173
2021-04-06 03:35:00,77275000.0,77276000.0,77198000.0,77251000.0,2.6722967,206471357.07357
2021-04-06 03:36:00,77260000.0,77277000.0,77178000.0,77277000.0,4.00042962,309073588.84234
2021-04-06 03:37:00,77277000.0,77280000.0,77208000.0,77263000.0,2.55333642,197304114.75118
2021-04-06 03:38:00,77263000.0,77315000.0,77208000.0,77283000.0,1.62682491,125705165.40654
2021-04-06 03:39:00,77315000.0,77320000.0,77242000.0,77319000.0,0.77648582,60024274.37062
2021-04-06 03:40:00,77319000.0,77319000.0,77243000.0,77314000.0,1.2938921,100028443.64764
2021-04-06 03:41:00,77244000.0,77319000.0,77242000.0,77316000.0,3.72637466,288093415.42645
2021-04-06 03:42:00,77306000.0,77318000.0,77212000.0,77212000.0,3.4697646,268029283.5801
2021-04-06 03:43:00,77212000.0,77222000.0,77064000.0,77200000.0,4.61616408,356329676.35618
2021-04-06 03:44:00,77200000.0,77259000.0,77113000.0,77200000.0,2.19403801,169390179.21415
2021-04-06 03:45:00,77200000.0,77212000.0,77133000.0,77200000.0,1.06445846,82167822.8409
2021-04-06 03:46:00,77200000.0,77212000.0,77142000.0,77200000.0,2.1307518,164507510.81075
2021-04-06 03:47:00,77200000.0,77211000.0,77190000.0,77211000.0,1.18278659,91315692.55818
2021-04-06 03:48:00,77211000.0,77212000.0,77135000.0,77199000.0,1.59767996,123319137.76562
2021-04-06 03:49:00,77199000.0,77215000.0,77142000.0,77212000.0,1.15668673,89304601.21989
2021-04-06 03:50:00,77212000.0,77305000.0,77170000.0,77271000.0,1.04289281,80563389.71124
2021-04-06 03:51:00,77271000.0,77304000.0,77177000.0,77259000.0,0.80748124,62376708.92267
2021-04-06 03:52:00,77260000.0,77292000.0,77202000.0,77292000.0,1.11430821,86106592.58998
2021-04-06 03:53:00,77292000.0,77326000.0,77208000.0,77320000.0,1.40340534,108498781.49703
2021-04-06 03:54:00,77326000.0,77380000.0,77274000.0,77340000.0,2.28956042,177056747.09714
2021-04-06 03:55:00,77340000.0,77380000.0,77226000.0,77279000.0,2.18189151,168713044.69836
2021-04-06 03:56:00,77279000.0,77371000.0,77279000.0,77309000.0,1.11397051,86128549.26007
2021-04-06 03:57:00,77280000.0,77337000.0,77185000.0,77277000.0,3.31717619,256245242.70656
2021-04-06 03:58:00,77276000.0,77276000.0,77224000.0,77275000.0,0.86066538,66496539.53048
2021-04-06 03:59:00,77275000.0,77275000.0,77271000.0,77274000.0,0.31735589,24523341.79911
2021-04-06 04:00:00,77275000.0,77275000.0,77260000.0,77271000.0,0.88749129,68577197.62076
2021-04-06 04:01:00,77271000.0,77272000.0,77260000.0,77260000.0,1.21426062,93820834.69628
2021-04-06 04:02:00,77271000.0,77275000.0,77231000.0,77275000.0,1.52058958,117486816.26736
2021-04-06 04:03:00,77231000.0,77275000.0,77229000.0,77231000.0,0.59666366,46098640.08508
2021-04-06 04:04:00,77274000.0,77275000.0,77233000.0,77233000.0,0.6540065,50536480.28704
2021-04-06 04:05:00,77233000.0,77350000.0,77226000.0,77350000.0,1.63041697,126000053.66508
2021-04-06 04:06:00,77276000.0,77350000.0,77249000.0,77280000.0,0.65300009,50490683.62181
2021-04-06 04:07:00,77345000.0,77345000.0,77280000.0,77345000.0,1.54154586,119205596.46475
2021-04-06 04:08:00,77344000.0,77419000.0,77344000.0,77417000.0,1.13500537,87836409.20724
2021-04-06 04:09:00,77419000.0,77501000.0,77414000.0,77495000.0,2.05711326,159346861.97241
2021-04-06 04:10:00,77494000.0,77542000.0,77458000.0,77501000.0,2.77138661,214790744.50016
2021-04-06 04:11:00,77501000.0,77542000.0,77476000.0,77504000.0,1.13215538,87733267.69358
2021-04-06 04:12:00,77502000.0,77542000.0,77458000.0,77540000.0,2.76790417,214572616.68563
2021-04-06 04:13:00,77542000.0,77549000.0,77448000.0,77549000.0,4.19633051,325375648.30542
2021-04-06 04:14:00,77549000.0,77549000.0,77458000.0,77516000.0,1.25889153,97586324.07647
2021-04-06 04:15:00,77516000.0,77554000.0,77516000.0,77554000.0,1.89893712,147259604.12843
2021-04-06 04:16:00,77554000.0,77573000.0,77553000.0,77572000.0,1.26143202,97844710.96253
2021-04-06 04:17:00,77570000.0,77573000.0,77518000.0,77554000.0,1.89754578,147172319.60439
2021-04-06 04:18:00,77573000.0,77573000.0,77518000.0,77572000.0,1.1686217,90634306.30147
2021-04-06 04:19:00,77549000.0,77573000.0,77522000.0,77573000.0,1.31066266,101650425.73508
2021-04-06 04:20:00,77573000.0,77573000.0,77482000.0,77573000.0,1.99926267,155071931.81273
2021-04-06 04:21:00,77531000.0,77600000.0,77531000.0,77600000.0,2.81692962,218562232.14296
2021-04-06 04:22:00,77600000.0,77700000.0,77599000.0,77700000.0,4.12212899,320077177.00509
2021-04-06 04:23:00,77700000.0,77791000.0,77666000.0,77791000.0,2.83754359,220536008.59476
2021-04-06 04:24:00,77791000.0,77791000.0,77784000.0,77790000.0,3.12487817,243083982.1289
2021-04-06 04:25:00,77790000.0,77791000.0,77699000.0,77701000.0,2.58600901,201148241.17341
2021-04-06 04:26:00,77701000.0,77791000.0,77701000.0,77701000.0,1.06387158,82684176.90277
2021-04-06 04:27:00,77702000.0,77790000.0,77701000.0,77776000.0,1.71024386,132943508.03952
2021-04-06 04:28:00,77776000.0,77791000.0,77701000.0,77738000.0,3.62204095,281733832.48549
2021-04-06 04:29:00,77738000.0,77790000.0,77738000.0,77749000.0,1.92321559,149517505.94576
2021-04-06 04:30:00,77738000.0,77773000.0,77700000.0,77730000.0,3.61648732,281038634.14628
2021-04-06 04:31:00,77730000.0,77730000.0,77703000.0,77705000.0,1.86647312,145032298.19155
2021-04-06 04:32:00,77703000.0,77773000.0,77703000.0,77773000.0,2.54445305,197736421.51339
2021-04-06 04:33:00,77773000.0,77775000.0,77734000.0,77775000.0,1.40918987,109581249.17403
2021-04-06 04:34:00,77775000.0,77791000.0,77737000.0,77791000.0,4.91501085,382319424.11807
2021-04-06 04:35:00,77791000.0,77798000.0,77790000.0,77798000.0,5.72731766,445540200.43632
2021-04-06 04:36:00,77796000.0,77800000.0,77795000.0,77800000.0,4.87067626,378930935.83151
2021-04-06 04:37:00,77800000.0,77800000.0,77798000.0,77800000.0,2.85342793,221995141.79386
2021-04-06 04:38:00,77800000.0,77805000.0,77796000.0,77805000.0,3.44338967,267895396.88436
2021-04-06 04:39:00,77805000.0,77829000.0,77801000.0,77829000.0,2.89718244,225432665.29361
2021-04-06 04:40:00,77829000.0,77842000.0,77827000.0,77830000.0,1.19079697,92686048.39594
2021-04-06 04:41:00,77842000.0,77888000.0,77831000.0,77881000.0,2.34957027,182932293.68326
2021-04-06 04:42:00,77881000.0,77900000.0,77881000.0,77900000.0,3.00559898,234123898.28257
2021-04-06 04:43:00,77900000.0,77900000.0,77899000.0,77900000.0,4.08839607,318485895.85433
2021-04-06 04:44:00,77900000.0,77900000.0,77899000.0,77900000.0,4.21645688,328461060.90622
2021-04-06 04:45:00,77900000.0,77916000.0,77899000.0,77916000.0,5.89221902,459031078.13275
2021-04-06 04:46:00,77916000.0,77940000.0,77900000.0,77940000.0,4.02908837,313931847.77522
2021-04-06 04:47:00,77940000.0,77977000.0,77916000.0,77977000.0,2.79278531,217700521.48815
2021-04-06 04:48:00,77970000.0,77998000.0,77970000.0,77998000.0,4.84509547,377873903.47262
2021-04-06 04:49:00,77998000.0,78000000.0,77996000.0,77999000.0,5.09053977,397055439.33939
2021-04-06 04:50:00,77999000.0,78000000.0,77918000.0,77958000.0,5.03443862,392617562.86699
2021-04-06 04:51:00,77958000.0,77998000.0,77864000.0,77958000.0,3.29697693,256934617.81255
2021-04-06 04:52:00,77958000.0,77958000.0,77860000.0,77900000.0,2.69496323,209997849.16777
2021-04-06 04:53:00,77937000.0,77938000.0,77841000.0,77896000.0,2.02458986,157713247.26897
2021-04-06 04:54:00,77896000.0,77898000.0,77851000.0,77892000.0,1.37349018,106977029.79029
2021-04-06 04:55:00,77892000.0,77988000.0,77851000.0,77988000.0,4.72111033,367781833.1861
2021-04-06 04:56:00,77991000.0,77997000.0,77936000.0,77989000.0,0.71862787,56044996.60331
2021-04-06 04:57:00,77989000.0,77996000.0,77946000.0,77993000.0,0.41948005,32715399.81702
2021-04-06 04:58:00,77993000.0,77993000.0,77991000.0,77993000.0,1.58458447,123585991.09859
2021-04-06 04:59:00,77993000.0,77993000.0,77931000.0,77992000.0,2.72812497,212717846.16212
2021-04-06 05:00:00,77992000.0,77992000.0,77892000.0,77988000.0,3.20219929,249721815.00465
2021-04-06 05:01:00,77988000.0,77988000.0,77892000.0,77988000.0,3.60566197,281164834.78826
2021-04-06 05:02:00,77988000.0,77988000.0,77951000.0,77987000.0,3.32354578,259185687.23093
2021-04-06 05:03:00,77987000.0,77987000.0,77951000.0,77975000.0,2.08815892,162836147.9269
2021-04-06 05:04:00,77977000.0,77996000.0,77951000.0,77996000.0,4.74199076,369786008.33443
2021-04-06 05:05:00,77994000.0,78000000.0,77975000.0,78000000.0,6.33098791,493779003.45622
2021-04-06 05:06:00,78000000.0,78000000.0,77977000.0,78000000.0,6.46272976,504086909.2306
2021-04-06 05:07:00,78000000.0,78000000.0,77998000.0,78000000.0,6.89324884,537670158.71695
2021-04-06 05:08:00,78000000.0,78000000.0,77998000.0,78000000.0,4.23086428,330006828.36115
2021-04-06 05:09:00,78000000.0,78000000.0,77998000.0,78000000.0,4.74019998,369734537.53272
2021-04-06 05:10:00,78000000.0,78098000.0,77997000.0,78097000.0,4.39736657,343074294.27044
2021-04-06 05:11:00,78098000.0,78135000.0,78092000.0,78135000.0,4.93761445,385659306.22225
2021-04-06 05:12:00,78126000.0,78297000.0,78126000.0,78295000.0,7.13052691,557591227.44766
2021-04-06 05:13:00,78283000.0,78300000.0,78222000.0,78243000.0,8.3168422,651144939.74084
2021-04-06 05:14:00,78272000.0,78290000.0,78228000.0,78243000.0,5.84546486,457422126.38083
2021-04-06 05:15:00,78241000.0,78299000.0,78200000.0,78283000.0,5.78582524,452745112.86617
2021-04-06 05:16:00,78280000.0,78284000.0,78150000.0,78263000.0,2.3351822,182633729.26948
2021-04-06 05:17:00,78165000.0,78275000.0,78153000.0,78259000.0,4.755203,371773200.18514
2021-04-06 05:18:00,78179000.0,78259000.0,78165000.0,78176000.0,3.34890382,261869151.08271
