index,open,high,low,close,volume,value
2021-01-08 14:19:00,44450000.0,44571000.0,44420000.0,44551000.0,10.43388564,464616605.64426
2021-01-08 14:20:00,44551000.0,44564000.0,44483000.0,44500000.0,5.64809013,251493410.8759
2021-01-08 14:21:00,44489000.0,44513000.0,44480000.0,44500000.0,5.81833308,258957217.92597
2021-01-08 14:22:00,44500000.0,44543000.0,44499000.0,44543000.0,10.9483217,487298283.166
2021-01-08 14:23:00,44543000.0,44545000.0,44516000.0,44528000.0,9.24725403,411799671.85837
2021-01-08 14:24:00,44527000.0,44527000.0,44333000.0,44377000.0,7.77964362,345556809.32953
2021-01-08 14:25:00,44377000.0,44377000.0,44262000.0,44266000.0,10.10423957,447526761.75884
2021-01-08 14:26:00,44280000.0,44288000.0,44261000.0,44271000.0,2.34368232,103770099.28855
2021-01-08 14:27:00,44271000.0,44288000.0,44261000.0,44265000.0,3.773627,167052459.96169
2021-01-08 14:28:00,44265000.0,44350000.0,44261000.0,44316000.0,9.4797622,419851370.11208
2021-01-08 14:29:00,44317000.0,44350000.0,44300000.0,44300000.0,4.96354954,220040996.3816
2021-01-08 14:30:00,44319000.0,44319000.0,44234000.0,44241000.0,9.06328717,401210362.01968
2021-01-08 14:31:00,44240000.0,44350000.0,44203000.0,44348000.0,10.38163378,459570101.91231
2021-01-08 14:32:00,44348000.0,44440000.0,44328000.0,44411000.0,8.55260413,379381591.8744
2021-01-08 14:33:00,44411000.0,44500000.0,44411000.0,44490000.0,9.27998743,412569280.34975
2021-01-08 14:34:00,44490000.0,44490000.0,44319000.0,44337000.0,5.68182134,252302764.75646
2021-01-08 14:35:00,44345000.0,44345000.0,44280000.0,44285000.0,4.03548338,178790149.97345
2021-01-08 14:36:00,44285000.0,44378000.0,44280000.0,44369000.0,3.70715677,164251139.55175
2021-01-08 14:37:00,44367000.0,44369000.0,44325000.0,44325000.0,2.24126839,99379178.88818
2021-01-08 14:38:00,44325000.0,44329000.0,44270000.0,44289000.0,3.57674803,158485946.79152
2021-01-08 14:39:00,44289000.0,44326000.0,44288000.0,44326000.0,1.90400221,84352873.04085
2021-01-08 14:40:00,44326000.0,44349000.0,44290000.0,44340000.0,6.45579057,286160269.75132
2021-01-08 14:41:00,44340000.0,44367000.0,44307000.0,44323000.0,2.99868056,132962801.36193
2021-01-08 14:42:00,44292000.0,44316000.0,44247000.0,44285000.0,7.36826493,326189159.97244
2021-01-08 14:43:00,44267000.0,44267000.0,44203000.0,44212000.0,14.30217502,632685277.12079
2021-01-08 14:44:00,44212000.0,44213000.0,44175000.0,44184000.0,12.32368965,544637622.78345
2021-01-08 14:45:00,44180000.0,44184000.0,44090000.0,44100000.0,10.95967122,483886822.35123
2021-01-08 14:46:00,44097000.0,44100000.0,44000000.0,44010000.0,14.83076602,653087199.8734
2021-01-08 14:47:00,44004000.0,44044000.0,44000000.0,44001000.0,13.57981548,597561617.36037
2021-01-08 14:48:00,44000000.0,44001000.0,43957000.0,43983000.0,18.69078413,822099767.55522
2021-01-08 14:49:00,43983000.0,44007000.0,43909000.0,43945000.0,20.76659025,912955225.25351
2021-01-08 14:50:00,43918000.0,43945000.0,43900000.0,43920000.0,9.35536575,410769764.52829
2021-01-08 14:51:00,43923000.0,43927000.0,43800000.0,43806000.0,19.88427183,872001997.63043
2021-01-08 14:52:00,43801000.0,44011000.0,43800000.0,43960000.0,32.02177192,1405586707.03535
2021-01-08 14:53:00,43960000.0,43960000.0,43795000.0,43801000.0,8.93994891,391800175.96974
2021-01-08 14:54:00,43801000.0,43801000.0,43707000.0,43709000.0,13.50817483,591104310.84622
2021-01-08 14:55:00,43709000.0,43826000.0,43708000.0,43799000.0,9.68022361,423731742.11965
2021-01-08 14:56:00,43823000.0,43894000.0,43765000.0,43832000.0,9.93579992,435416427.79296
2021-01-08 14:57:00,43874000.0,43890000.0,43765000.0,43765000.0,8.87228585,388787094.53223
2021-01-08 14:58:00,43765000.0,43800000.0,43738000.0,43769000.0,5.89649449,258039158.30029
2021-01-08 14:59:00,43800000.0,43800000.0,43743000.0,43773000.0,4.18565091,183199500.1421
2021-01-08 15:00:00,43797000.0,43993000.0,43772000.0,43890000.0,9.16457693,401839036.09861
2021-01-08 15:01:00,43892000.0,44300000.0,43853000.0,43892000.0,31.14502531,1371110470.20873
2021-01-08 15:02:00,43892000.0,43892000.0,43772000.0,43788000.0,11.58376808,507609618.03636
2021-01-08 15:03:00,43788000.0,43926000.0,43761000.0,43849000.0,17.71916208,776024875.78518
2021-01-08 15:04:00,43898000.0,43972000.0,43750000.0,43750000.0,20.20044707,885962745.24021
2021-01-08 15:05:00,43750000.0,43924000.0,43743000.0,43766000.0,12.83823,562106630.34764
2021-01-08 15:06:00,43765000.0,43800000.0,43693000.0,43719000.0,22.53212575,985109832.93986
2021-01-08 15:07:00,43750000.0,43800000.0,43638000.0,43638000.0,15.16081528,662682445.47427
2021-01-08 15:08:00,43621000.0,43661000.0,43581000.0,43581000.0,25.8122449,1125852007.34571
2021-01-08 15:09:00,43581000.0,43936000.0,43580000.0,43693000.0,24.2423141,1059774474.24421
2021-01-08 15:10:00,43708000.0,43925000.0,43693000.0,43883000.0,10.80885553,473431896.36125
2021-01-08 15:11:00,43886000.0,43999000.0,43883000.0,43997000.0,9.40457092,413229776.3586
2021-01-08 15:12:00,43999000.0,44117000.0,43987000.0,44060000.0,14.8681784,654618745.67437
2021-01-08 15:13:00,44070000.0,44285000.0,44037000.0,44285000.0,21.65796073,955956998.67256
2021-01-08 15:14:00,44285000.0,44285000.0,44182000.0,44203000.0,7.11693836,314665859.19991
2021-01-08 15:15:00,44199000.0,44234000.0,44157000.0,44196000.0,10.53886646,465735840.52241
2021-01-08 15:16:00,44196000.0,44200000.0,44115000.0,44120000.0,11.65593623,514917303.4437
2021-01-08 15:17:00,44155000.0,44158000.0,44001000.0,44002000.0,9.80230698,431751550.6693
2021-01-08 15:18:00,44030000.0,44114000.0,44029000.0,44114000.0,4.22525033,186137066.84795
2021-01-08 15:19:00,44114000.0,44165000.0,44114000.0,44116000.0,7.20696557,317954199.36897
2021-01-08 15:20:00,44118000.0,44165000.0,44116000.0,44156000.0,2.55500899,112778151.83776
2021-01-08 15:21:00,44165000.0,44165000.0,44116000.0,44131000.0,3.59624505,158685512.48462
2021-01-08 15:22:00,44140000.0,44234000.0,44131000.0,44199000.0,7.06142813,311963784.17392
2021-01-08 15:23:00,44199000.0,44257000.0,44196000.0,44222000.0,8.14797184,360178797.04874
2021-01-08 15:24:00,44257000.0,44317000.0,44245000.0,44291000.0,14.08099962,623759549.54791
2021-01-08 15:25:00,44290000.0,44291000.0,44115000.0,44165000.0,9.50785968,420127267.1255
2021-01-08 15:26:00,44165000.0,44180000.0,44136000.0,44170000.0,4.07342881,179893925.38462
2021-01-08 15:27:00,44170000.0,44181000.0,44165000.0,44181000.0,10.3200478,455935599.44264
2021-01-08 15:28:00,44180000.0,44288000.0,44180000.0,44247000.0,4.09449128,181023048.77355
2021-01-08 15:29:00,44246000.0,44300000.0,44170000.0,44300000.0,6.67235049,295008783.73556
2021-01-08 15:30:00,44288000.0,44372000.0,44255000.0,44341000.0,11.79888258,523341121.14785
2021-01-08 15:31:00,44341000.0,44356000.0,44190000.0,44234000.0,6.29303045,278497588.47509
2021-01-08 15:32:00,44223000.0,44234000.0,44100000.0,44136000.0,7.82941122,345821895.98626
2021-01-08 15:33:00,44115000.0,44135000.0,44094000.0,44100000.0,2.65045873,116903631.68451
2021-01-08 15:34:00,44100000.0,44100000.0,44062000.0,44066000.0,4.36396828,192346776.89844
2021-01-08 15:35:00,44066000.0,44091000.0,44060000.0,44090000.0,5.97261964,263264990.21068
2021-01-08 15:36:00,44090000.0,44194000.0,44073000.0,44150000.0,8.72241547,384845397.49859
2021-01-08 15:37:00,44150000.0,44156000.0,44104000.0,44108000.0,4.1699282,183982709.5499
2021-01-08 15:38:00,44117000.0,44280000.0,44117000.0,44209000.0,5.48243574,242356975.40777
2021-01-08 15:39:00,44246000.0,44259000.0,44062000.0,44062000.0,12.14758473,536826704.89282
2021-01-08 15:40:00,44089000.0,44111000.0,44058000.0,44061000.0,3.36350104,148247058.07375
2021-01-08 15:41:00,44061000.0,44110000.0,44044000.0,44086000.0,3.20091365,141023520.18455
2021-01-08 15:42:00,44058000.0,44086000.0,44044000.0,44070000.0,1.70617726,75171793.6297
2021-01-08 15:43:00,44070000.0,44070000.0,44000000.0,44054000.0,12.23845591,538737659.79118
2021-01-08 15:44:00,44054000.0,44054000.0,43990000.0,44004000.0,11.90404657,523776126.18678
2021-01-08 15:45:00,44004000.0,44171000.0,43950000.0,44110000.0,6.99810394,307984883.8282
2021-01-08 15:46:00,44147000.0,44275000.0,44089000.0,44249000.0,6.15077081,271813786.80845
2021-01-08 15:47:00,44249000.0,44275000.0,44170000.0,44170000.0,7.94599733,351523683.3034
2021-01-08 15:48:00,44230000.0,44230000.0,44177000.0,44199000.0,3.72983467,164910666.1096
2021-01-08 15:49:00,44187000.0,44199000.0,44168000.0,44186000.0,7.08868529,313201153.90084
2021-01-08 15:50:00,44186000.0,44186000.0,44168000.0,44186000.0,3.70117412,163522437.63103
2021-01-08 15:51:00,44178000.0,44188000.0,44165000.0,44167000.0,3.46404732,153010861.59022
2021-01-08 15:52:00,44167000.0,44184000.0,44110000.0,44110000.0,2.82645372,124799141.1046
2021-01-08 15:53:00,44121000.0,44122000.0,44101000.0,44101000.0,4.69684007,207213038.17217
2021-01-08 15:54:00,44100000.0,44120000.0,44091000.0,44091000.0,4.14153706,182656917.47649
2021-01-08 15:55:00,44114000.0,44115000.0,44034000.0,44036000.0,2.81237407,123992032.45704
2021-01-08 15:56:00,44065000.0,44111000.0,44021000.0,44109000.0,8.47003113,373269277.53213
2021-01-08 15:57:00,44110000.0,44184000.0,44109000.0,44170000.0,8.59940043,379550427.52149
2021-01-08 15:58:00,44170000.0,44199000.0,44125000.0,44139000.0,3.20143918,141409188.24084
2021-01-08 15:59:00,44139000.0,44139000.0,44077000.0,44086000.0,7.44017736,328144665.51583
2021-01-08 16:00:00,44086000.0,44106000.0,43976000.0,43976000.0,11.56092185,508783848.24424
2021-01-08 16:01:00,43976000.0,43987000.0,43914000.0,43987000.0,7.63353165,335514502.26096
2021-01-08 16:02:00,43987000.0,44000000.0,43977000.0,43994000.0,4.6428688,204207551.0708
2021-01-08 16:03:00,43994000.0,44014000.0,43992000.0,44008000.0,5.70014496,250797186.81861
2021-01-08 16:04:00,44005000.0,44014000.0,43993000.0,44005000.0,3.79809264,167129365.4664
2021-01-08 16:05:00,44002000.0,44139000.0,43994000.0,44090000.0,9.50642001,418636812.68129
2021-01-08 16:06:00,44139000.0,44200000.0,44000000.0,44084000.0,10.61866992,468088918.9559
2021-01-08 16:07:00,44085000.0,44085000.0,43990000.0,43990000.0,5.16660448,227363998.6395
2021-01-08 16:08:00,43994000.0,43994000.0,43978000.0,43994000.0,5.26026316,231374995.68938
2021-01-08 16:09:00,43979000.0,43994000.0,43976000.0,43990000.0,5.63590822,247895978.30419
2021-01-08 16:10:00,43990000.0,44019000.0,43990000.0,43998000.0,2.70439505,118990804.73144
2021-01-08 16:11:00,44000000.0,44059000.0,43998000.0,44059000.0,4.04965031,178320332.88675
2021-01-08 16:12:00,44032000.0,44032000.0,43990000.0,43990000.0,6.15512684,270833477.44251
2021-01-08 16:13:00,43985000.0,44035000.0,43930000.0,43990000.0,6.97801838,306882019.98542
2021-01-08 16:14:00,43999000.0,44064000.0,43985000.0,43986000.0,3.41402017,150228944.57637
2021-01-08 16:15:00,43985000.0,44189000.0,43985000.0,44075000.0,11.17486404,493051256.15325
2021-01-08 16:16:00,44139000.0,44139000.0,44011000.0,44014000.0,2.91384438,128326341.38563
2021-01-08 16:17:00,44060000.0,44060000.0,44010000.0,44050000.0,1.77983218,78375212.91664
2021-01-08 16:18:00,44050000.0,44146000.0,44014000.0,44064000.0,8.52935763,376003237.18149
2021-01-08 16:19:00,44080000.0,44137000.0,44065000.0,44137000.0,11.34948141,500341663.28592
2021-01-08 16:20:00,44137000.0,44186000.0,44109000.0,44161000.0,7.53858338,332923944.45643
2021-01-08 16:21:00,44161000.0,44186000.0,44149000.0,44163000.0,5.0368527,222445326.00011
2021-01-08 16:22:00,44149000.0,44166000.0,44137000.0,44151000.0,5.92810744,261710907.52424
2021-01-08 16:23:00,44151000.0,44160000.0,44120000.0,44142000.0,4.70762785,207807578.04121
2021-01-08 16:24:00,44128000.0,44179000.0,44109000.0,44178000.0,6.05077928,267160231.77253
2021-01-08 16:25:00,44178000.0,44202000.0,44127000.0,44201000.0,21.01303019,928597800.62999
2021-01-08 16:26:00,44202000.0,44316000.0,44201000.0,44300000.0,14.30338434,633280053.04468
2021-01-08 16:27:00,44316000.0,44432000.0,44300000.0,44400000.0,12.75039311,565565374.86563
2021-01-08 16:28:00,44432000.0,44680000.0,44394000.0,44567000.0,22.00949245,980086968.1798
2021-01-08 16:29:00,44582000.0,44720000.0,44566000.0,44720000.0,23.75729033,1061520086.90393
2021-01-08 16:30:00,44719000.0,44743000.0,44669000.0,44669000.0,28.94656899,1294424824.53149
2021-01-08 16:31:00,44675000.0,44675000.0,44517000.0,44535000.0,22.57959073,1006387105.1092
2021-01-08 16:32:00,44520000.0,44719000.0,44520000.0,44719000.0,29.73861269,1326102447.01967
2021-01-08 16:33:00,44719000.0,44800000.0,44700000.0,44783000.0,22.718483,1016883205.05105
2021-01-08 16:34:00,44783000.0,44800000.0,44720000.0,44723000.0,18.50160907,828238746.85211
2021-01-08 16:35:00,44723000.0,44779000.0,44686000.0,44769000.0,16.679781,746229342.81977
2021-01-08 16:36:00,44770000.0,44772000.0,44698000.0,44700000.0,18.12922832,811189723.02127
2021-01-08 16:37:00,44702000.0,44739000.0,44698000.0,44721000.0,6.98017827,312109476.87263
2021-01-08 16:38:00,44737000.0,44738000.0,44720000.0,44722000.0,6.69645496,299506630.61307
2021-01-08 16:39:00,44722000.0,44722000.0,44549000.0,44568000.0,21.59121424,964015717.37286
2021-01-08 16:40:00,44568000.0,44683000.0,44568000.0,44654000.0,9.06766856,404597801.7552
2021-01-08 16:41:00,44654000.0,44659000.0,44612000.0,44644000.0,11.03441516,492635146.35544
2021-01-08 16:42:00,44645000.0,44645000.0,44600000.0,44600000.0,4.07765218,181948813.61025
2021-01-08 16:43:00,44601000.0,44604000.0,44479000.0,44500000.0,12.08867438,538245637.00496
2021-01-08 16:44:00,44500000.0,44501000.0,44437000.0,44447000.0,8.75041166,389140278.67794
2021-01-08 16:45:00,44477000.0,44660000.0,44447000.0,44580000.0,19.74571183,878877092.47345
2021-01-08 16:46:00,44581000.0,44700000.0,44506000.0,44699000.0,17.97576236,802943939.83331
2021-01-08 16:47:00,44699000.0,44716000.0,44587000.0,44601000.0,11.09184736,495425802.4302
2021-01-08 16:48:00,44599000.0,44680000.0,44521000.0,44637000.0,6.18385392,275941961.70743
2021-01-08 16:49:00,44637000.0,44638000.0,44606000.0,44607000.0,4.94932777,220873639.77499
2021-01-08 16:50:00,44629000.0,44630000.0,44603000.0,44623000.0,5.78020057,257929937.43665
2021-01-08 16:51:00,44621000.0,44621000.0,44590000.0,44599000.0,7.65578228,341448520.70655
2021-01-08 16:52:00,44599000.0,44599000.0,44448000.0,44504000.0,11.06227096,492556852.56867
2021-01-08 16:53:00,44504000.0,44504000.0,44445000.0,44459000.0,11.32689567,503817219.05172
2021-01-08 16:54:00,44459000.0,44501000.0,44456000.0,44467000.0,7.71845227,343184064.06437
2021-01-08 16:55:00,44466000.0,44488000.0,44405000.0,44405000.0,7.93867951,352786236.28695
2021-01-08 16:56:00,44412000.0,44418000.0,44300000.0,44338000.0,7.89551353,350116535.10597
2021-01-08 16:57:00,44339000.0,44467000.0,44335000.0,44457000.0,5.9504571,264229148.83926
2021-01-08 16:58:00,44457000.0,44489000.0,44428000.0,44471000.0,4.32877327,192414767.50855
2021-01-08 16:59:00,44474000.0,44587000.0,44465000.0,44514000.0,8.68160571,386205028.50368
2021-01-08 17:00:00,44514000.0,44585000.0,44501000.0,44527000.0,7.06345942,314519082.90326
2021-01-08 17:01:00,44527000.0,44527000.0,44500000.0,44500000.0,5.16566699,229953504.40346
2021-01-08 17:02:00,44500000.0,44515000.0,44450000.0,44456000.0,3.47059746,154353098.26805
2021-01-08 17:03:00,44450000.0,44456000.0,44338000.0,44342000.0,9.94722452,441761209.24545
2021-01-08 17:04:00,44342000.0,44389000.0,44330000.0,44342000.0,6.03818615,267783077.84308
2021-01-08 17:05:00,44342000.0,44404000.0,44309000.0,44369000.0,9.20321189,408037549.44949
2021-01-08 17:06:00,44405000.0,44518000.0,44405000.0,44498000.0,4.34101585,193030311.97692
2021-01-08 17:07:00,44471000.0,44499000.0,44436000.0,44458000.0,4.99047008,221861193.96271
2021-01-08 17:08:00,44440000.0,44458000.0,44349000.0,44351000.0,6.08086028,270087489.55631
2021-01-08 17:09:00,44359000.0,44360000.0,44245000.0,44245000.0,12.16704767,539039870.40771
2021-01-08 17:10:00,44247000.0,44359000.0,44245000.0,44359000.0,6.93241815,307348891.00197
2021-01-08 17:11:00,44323000.0,44360000.0,44275000.0,44312000.0,5.27504244,233798907.49165
2021-01-08 17:12:00,44312000.0,44348000.0,44273000.0,44346000.0,6.89656686,305549550.03282
2021-01-08 17:13:00,44346000.0,44347000.0,44299000.0,44330000.0,1.61173664,71438057.25467
2021-01-08 17:14:00,44330000.0,44331000.0,44312000.0,44329000.0,1.69290117,75041033.18321
2021-01-08 17:15:00,44329000.0,44330000.0,44300000.0,44311000.0,2.96702939,131501960.71529
2021-01-08 17:16:00,44311000.0,44330000.0,44280000.0,44306000.0,6.13237568,271745463.46943
2021-01-08 17:17:00,44311000.0,44490000.0,44307000.0,44490000.0,6.80831597,302211186.87181
2021-01-08 17:18:00,44453000.0,44565000.0,44453000.0,44518000.0,3.88915859,173137593.19084
2021-01-08 17:19:00,44519000.0,44600000.0,44481000.0,44533000.0,11.73679052,522767849.25508
2021-01-08 17:20:00,44577000.0,44600000.0,44497000.0,44526000.0,4.56227812,203140032.19813
2021-01-08 17:21:00,44533000.0,44588000.0,44497000.0,44519000.0,7.84718755,349389666.63757
2021-01-08 17:22:00,44497000.0,44497000.0,44406000.0,44411000.0,3.62963342,161367535.50682
2021-01-08 17:23:00,44411000.0,44444000.0,44405000.0,44405000.0,3.08382569,136950133.85079
2021-01-08 17:24:00,44405000.0,44442000.0,44306000.0,44306000.0,4.06771772,180500933.37005
2021-01-08 17:25:00,44329000.0,44329000.0,44278000.0,44313000.0,4.72910435,209561267.16358
2021-01-08 17:26:00,44315000.0,44405000.0,44312000.0,44353000.0,3.86661316,171548728.74065
2021-01-08 17:27:00,44360000.0,44425000.0,44360000.0,44425000.0,4.02315059,178588203.45654
2021-01-08 17:28:00,44437000.0,44516000.0,44427000.0,44505000.0,5.11537123,227536398.19302
2021-01-08 17:29:00,44505000.0,44505000.0,44440000.0,44453000.0,4.31802212,191985357.02192
2021-01-08 17:30:00,44464000.0,44464000.0,44360000.0,44360000.0,5.0138673,222651139.19132
2021-01-08 17:31:00,44399000.0,44512000.0,44308000.0,44386000.0,8.59799353,381673065.53125
2021-01-08 17:32:00,44336000.0,44336000.0,44308000.0,44332000.0,2.99374948,132697230.35
2021-01-08 17:33:00,44332000.0,44332000.0,44275000.0,44277000.0,11.69898319,518275966.68967
2021-01-08 17:34:00,44276000.0,44276000.0,44150000.0,44165000.0,15.13359731,668916046.35964
2021-01-08 17:35:00,44151000.0,44332000.0,44151000.0,44245000.0,8.57992303,379620468.45199
2021-01-08 17:36:00,44245000.0,44279000.0,44207000.0,44258000.0,4.27474357,189167007.60772
2021-01-08 17:37:00,44259000.0,44273000.0,44236000.0,44261000.0,6.60754141,292436965.47278
2021-01-08 17:38:00,44261000.0,44264000.0,44229000.0,44230000.0,8.625612,381724734.09472
2021-01-08 17:39:00,44231000.0,44260000.0,44205000.0,44210000.0,8.26312738,365441908.72532
2021-01-08 17:40:00,44210000.0,44298000.0,44210000.0,44260000.0,4.78933471,211926028.89275
2021-01-08 17:41:00,44260000.0,44300000.0,44225000.0,44263000.0,3.77037361,166863260.73871
2021-01-08 17:42:00,44260000.0,44263000.0,44104000.0,44104000.0,13.08261922,578009173.46059
2021-01-08 17:43:00,44104000.0,44150000.0,44070000.0,44149000.0,9.41398307,415240297.94876
2021-01-08 17:44:00,44125000.0,44256000.0,44121000.0,44238000.0,3.68829352,162933501.67208
2021-01-08 17:45:00,44222000.0,44233000.0,44130000.0,44211000.0,3.36256248,148524172.46791
2021-01-08 17:46:00,44206000.0,44243000.0,44178000.0,44178000.0,3.10938834,137443208.2126
2021-01-08 17:47:00,44178000.0,44184000.0,44138000.0,44161000.0,2.09040455,92328263.63733
2021-01-08 17:48:00,44161000.0,44275000.0,44161000.0,44275000.0,5.110699,225947905.6478
2021-01-08 17:49:00,44275000.0,44284000.0,44234000.0,44261000.0,3.02716923,133982901.58757
2021-01-08 17:50:00,44261000.0,44280000.0,44209000.0,44234000.0,5.94232801,263003953.56807
2021-01-08 17:51:00,44206000.0,44332000.0,44200000.0,44331000.0,9.44355618,418134681.26313
2021-01-08 17:52:00,44331000.0,44411000.0,44305000.0,44361000.0,6.12335706,271675526.29303
2021-01-08 17:53:00,44361000.0,44377000.0,44343000.0,44343000.0,6.34373228,281411850.1872
2021-01-08 17:54:00,44345000.0,44376000.0,44343000.0,44343000.0,3.58598313,159020617.18483
2021-01-08 17:55:00,44343000.0,44358000.0,44326000.0,44343000.0,5.57849217,247337359.85256
2021-01-08 17:56:00,44343000.0,44344000.0,44237000.0,44253000.0,3.6970261,163775729.77352
2021-01-08 17:57:00,44253000.0,44285000.0,44237000.0,44240000.0,3.53427781,156398406.14205
2021-01-08 17:58:00,44240000.0,44259000.0,44214000.0,44259000.0,5.00684817,221485876.9978
2021-01-08 17:59:00,44243000.0,44282000.0,44218000.0,44252000.0,0.96480625,42695988.20592
2021-01-08 18:00:00,44274000.0,44344000.0,44254000.0,44340000.0,7.03042557,311495963.63671
2021-01-08 18:01:00,44340000.0,44411000.0,44340000.0,44364000.0,6.68848885,296752045.10402
2021-01-08 18:02:00,44368000.0,44389000.0,44261000.0,44297000.0,11.52349803,510878605.57825
2021-01-08 18:03:00,44308000.0,44450000.0,44297000.0,44416000.0,10.95448301,486578027.46961
2021-01-08 18:04:00,44381000.0,44430000.0,44374000.0,44374000.0,4.68002669,207744746.21431
2021-01-08 18:05:00,44373000.0,44384000.0,44248000.0,44249000.0,7.21197806,319731525.54542
2021-01-08 18:06:00,44249000.0,44284000.0,44160000.0,44165000.0,11.57494155,511770223.76446
2021-01-08 18:07:00,44164000.0,44182000.0,44087000.0,44089000.0,26.46571704,1167462275.99616
2021-01-08 18:08:00,44087000.0,44157000.0,44055000.0,44089000.0,16.3037583,718762282.86642
2021-01-08 18:09:00,44089000.0,44182000.0,44075000.0,44096000.0,7.91411973,348987386.00837
2021-01-08 18:10:00,44095000.0,44199000.0,44094000.0,44174000.0,3.36182892,148498708.33646
2021-01-08 18:11:00,44174000.0,44250000.0,44164000.0,44191000.0,4.6631152,206117587.57501
2021-01-08 18:12:00,44180000.0,44180000.0,44068000.0,44170000.0,9.97691951,440173092.57904
2021-01-08 18:13:00,44135000.0,44299000.0,44130000.0,44196000.0,6.96167437,307690854.0926
2021-01-08 18:14:00,44175000.0,44196000.0,44012000.0,44019000.0,11.93652864,526262415.09872
2021-01-08 18:15:00,44022000.0,44239000.0,44001000.0,44212000.0,12.87929671,567963006.61265
2021-01-08 18:16:00,44148000.0,44299000.0,44148000.0,44299000.0,7.12123688,315143173.09672
2021-01-08 18:17:00,44282000.0,44331000.0,44241000.0,44327000.0,8.80005884,389796285.5237
2021-01-08 18:18:00,44327000.0,44337000.0,44252000.0,44253000.0,2.96818763,131489389.19787
2021-01-08 18:19:00,44253000.0,44307000.0,44243000.0,44243000.0,5.62933004,249238898.09601
2021-01-08 18:20:00,44280000.0,44292000.0,44200000.0,44239000.0,4.83784952,214019568.93985
2021-01-08 18:21:00,44239000.0,44239000.0,44200000.0,44220000.0,2.1159244,93578737.77449
2021-01-08 18:22:00,44220000.0,44235000.0,44138000.0,44195000.0,5.45195804,240952602.17613
2021-01-08 18:23:00,44183000.0,44209000.0,44170000.0,44202000.0,2.46317366,108855676.62095
2021-01-08 18:24:00,44201000.0,44257000.0,44201000.0,44257000.0,2.59352574,114720966.89686
2021-01-08 18:25:00,44257000.0,44257000.0,44210000.0,44240000.0,1.97256823,87279611.36605
2021-01-08 18:26:00,44250000.0,44499000.0,44236000.0,44414000.0,11.78013134,523091830.30571
2021-01-08 18:27:00,44466000.0,44500000.0,44414000.0,44500000.0,10.83974762,482103128.64867
2021-01-08 18:28:00,44500000.0,44511000.0,44424000.0,44440000.0,10.72446905,477094115.5878
2021-01-08 18:29:00,44440000.0,44509000.0,44428000.0,44493000.0,4.18424448,186147471.58018
2021-01-08 18:30:00,44498000.0,44498000.0,44337000.0,44342000.0,10.69573023,474958715.7462
2021-01-08 18:31:00,44342000.0,44460000.0,44337000.0,44460000.0,4.44865133,197397474.45739
2021-01-08 18:32:00,44460000.0,44503000.0,44434000.0,44495000.0,9.38505959,417450187.37467
2021-01-08 18:33:00,44490000.0,44497000.0,44466000.0,44479000.0,5.93404562,263997072.68895
2021-01-08 18:34:00,44479000.0,44495000.0,44465000.0,44494000.0,7.19832705,320183166.67606
2021-01-08 18:35:00,44494000.0,44516000.0,44490000.0,44516000.0,13.12872296,584191215.90286
2021-01-08 18:36:00,44516000.0,44657000.0,44516000.0,44652000.0,14.88859592,664023668.80397
2021-01-08 18:37:00,44652000.0,44678000.0,44652000.0,44655000.0,22.24427542,993519559.19679
2021-01-08 18:38:00,44657000.0,44657000.0,44518000.0,44578000.0,8.32432616,371472441.06169
2021-01-08 18:39:00,44578000.0,44595000.0,44518000.0,44552000.0,5.34159565,237991809.74938
2021-01-08 18:40:00,44552000.0,44552000.0,44503000.0,44516000.0,7.06897821,314748954.61371
2021-01-08 18:41:00,44516000.0,44518000.0,44504000.0,44504000.0,3.79007921,168703907.78292
2021-01-08 18:42:00,44505000.0,44526000.0,44448000.0,44515000.0,9.93299433,441928491.72824
2021-01-08 18:43:00,44515000.0,44577000.0,44502000.0,44521000.0,8.19823998,365082215.5654
2021-01-08 18:44:00,44566000.0,44570000.0,44515000.0,44517000.0,5.22667124,232773577.58521
2021-01-08 18:45:00,44517000.0,44558000.0,44517000.0,44527000.0,3.7464586,166806572.87626
2021-01-08 18:46:00,44556000.0,44619000.0,44535000.0,44578000.0,8.58488673,382607117.32191
2021-01-08 18:47:00,44579000.0,44589000.0,44459000.0,44460000.0,4.12425793,183584771.90732
2021-01-08 18:48:00,44460000.0,44551000.0,44434000.0,44547000.0,12.61376552,560983596.51261
2021-01-08 18:49:00,44531000.0,44550000.0,44350000.0,44479000.0,10.43735674,463941614.12235
2021-01-08 18:50:00,44451000.0,44550000.0,44450000.0,44504000.0,10.03065177,446533944.48384
2021-01-08 18:51:00,44542000.0,44600000.0,44484000.0,44600000.0,5.16752282,230217731.24142
2021-01-08 18:52:00,44600000.0,44659000.0,44550000.0,44659000.0,10.54804802,470742769.31327
2021-01-08 18:53:00,44659000.0,44700000.0,44657000.0,44700000.0,13.09858649,585319135.38302
2021-01-08 18:54:00,44721000.0,44805000.0,44700000.0,44790000.0,23.13241855,1035302460.65242
2021-01-08 18:55:00,44805000.0,44839000.0,44790000.0,44833000.0,23.74153201,1064009269.7047
2021-01-08 18:56:00,44834000.0,44875000.0,44802000.0,44870000.0,19.86609213,890692918.15069
2021-01-08 18:57:00,44870000.0,44969000.0,44870000.0,44962000.0,31.78930342,1428145256.88392
